timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 13:03:56.831602,none,-35,7844,-2535,-30,23,-10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.836631,none,-32,7799,-2545,-38,21,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.841668,none,-45,7787,-2517,-40,20,-21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.846701,none,16,7764,-2517,-45,20,-22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.851738,none,-23,7812,-2511,-51,21,-26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.856776,none,-72,7882,-2485,-62,19,-26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.861821,none,-41,7930,-2462,-61,22,-21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.866863,none,-38,7973,-2439,-57,19,-23,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.871995,cross,31,8780,-2247,-25,12,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.877045,cross,16,7882,-2288,16,7,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.882375,cross,-40,7673,-2448,8,22,-40,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.886992,cross,-102,7803,-2470,-11,24,-45,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.892042,cross,-73,7866,-2455,-25,17,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.897084,cross,-96,7844,-2489,-30,10,-5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.901881,cross,-76,7920,-2464,-39,7,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.906936,cross,-90,8045,-2395,-42,3,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.911986,cross,-45,8159,-2429,-17,0,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.917038,cross,-64,8105,-2403,0,-4,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.922087,cross,-26,8014,-2398,13,-4,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.927125,cross,-39,7941,-2402,17,-8,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.932165,cross,-9,7913,-2454,19,-9,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.937328,cross,-8,7908,-2445,14,-7,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.942390,cross,-5,7914,-2469,9,-7,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.947438,cross,-26,7926,-2459,6,-7,21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.952488,cross,-17,7969,-2448,12,-7,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.957534,cross,-49,8013,-2445,15,-8,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.962605,cross,-23,8001,-2449,22,-4,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.966813,cross,-42,7974,-2474,26,-2,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.971920,cross,-87,7904,-2473,31,2,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.976546,cross,-88,7881,-2481,31,0,21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.981961,cross,-60,7858,-2499,25,0,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.986944,cross,-91,7839,-2508,23,0,21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.992031,cross,-42,7891,-2500,17,-1,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:56.997083,cross,-69,7903,-2485,18,-2,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.001393,cross,-48,7949,-2500,24,-5,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.006437,cross,-57,7944,-2462,24,-2,31,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.011475,cross,-71,7983,-2466,25,-4,32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.016509,cross,-55,7933,-2464,32,-5,32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.021548,cross,-47,7919,-2478,29,-5,31,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.026590,cross,-70,7898,-2475,30,-4,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.031281,cross,-53,7887,-2506,28,-4,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.036407,cross,-60,7825,-2485,23,-2,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.040543,cross,-75,7842,-2501,15,-1,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.045583,none,-67,7820,-2503,9,0,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.050620,none,-66,7834,-2500,2,-2,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.055676,none,-99,7809,-2509,0,0,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.060722,none,-91,7382,-2570,-22,5,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.065761,none,-19,7579,-2617,-60,10,-25,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.070796,none,8,8245,-2445,-66,-2,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.075948,none,-114,8236,-2348,-7,-11,54,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.081323,none,-92,8130,-2396,4,-5,40,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.086360,none,-2,8164,-2362,11,-2,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.091392,none,39,8103,-2409,32,2,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.096438,none,18,7774,-2441,48,0,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.101483,none,-69,7696,-2454,36,-5,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.106523,none,-105,7698,-2496,17,-4,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.111566,none,-58,7736,-2527,3,0,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.116616,none,-51,7869,-2592,-15,1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,15
2025-03-27 13:03:57.222281,none,-13,7893,-2437,8,4,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.227312,none,-23,7890,-2457,5,6,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.232342,none,-56,7916,-2465,5,4,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.236936,none,-59,7877,-2491,6,4,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.241970,none,-49,7930,-2493,6,3,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.246997,none,-65,7948,-2477,5,3,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.252017,none,-62,7879,-2488,4,1,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.257087,none,-68,7898,-2483,4,2,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.262160,none,-56,7906,-2492,0,1,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.267208,none,-58,7911,-2509,1,1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.272241,none,-86,7945,-2490,4,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.277280,none,-66,7954,-2493,4,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.282505,none,-76,7941,-2510,5,-1,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.288163,none,-62,7943,-2491,5,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.293205,none,-52,7934,-2464,9,-1,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.298251,none,-59,7922,-2479,10,-1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.303301,none,-45,7914,-2480,12,-3,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.308338,none,-72,7914,-2462,4,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.313376,none,-89,7902,-2468,4,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.318412,none,-77,7940,-2462,2,-1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.323498,none,-67,7955,-2487,3,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.328539,none,-47,7956,-2460,9,0,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.333578,none,-37,7937,-2457,11,-1,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.338624,none,-33,7938,-2451,15,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.343863,none,-43,7930,-2503,15,-1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.348899,none,-64,7879,-2465,16,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.353936,none,-57,7859,-2476,13,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.358970,none,-44,7888,-2506,15,0,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.364006,none,-52,7900,-2513,11,0,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.369040,none,-60,7897,-2482,10,0,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.374075,none,-82,7912,-2488,10,0,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.379108,none,-64,7895,-2501,9,-2,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.384426,none,-68,7895,-2526,9,2,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.389461,none,-60,7895,-2505,11,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.394496,none,-72,7871,-2509,5,0,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.399534,none,-75,7874,-2514,1,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.404600,none,-60,7862,-2537,-2,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.409647,none,-64,7870,-2502,-4,1,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.413873,none,-58,7863,-2493,-2,0,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.418913,none,-55,7885,-2481,-6,0,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.423940,none,-65,7877,-2479,-12,0,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.428980,none,-30,7913,-2449,-17,0,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.434021,none,-28,7980,-2446,-14,2,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.439137,none,-36,7995,-2428,-3,3,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.444167,none,-72,7961,-2446,12,8,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.449198,none,-46,7995,-2463,16,8,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.454235,none,-26,7967,-2471,18,8,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.459276,none,-21,7943,-2467,22,12,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.464317,none,5,7886,-2462,15,12,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.469358,none,-35,7969,-2435,14,8,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.474381,cross,-11,8236,-2399,21,6,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.479410,cross,6,8298,-2316,54,0,37,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.484581,cross,-91,7600,-2532,40,13,-26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.489610,cross,-148,7708,-2576,20,13,-25,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.494640,cross,-107,7725,-2542,14,6,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.499661,cross,-100,7652,-2576,4,7,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.504696,cross,-82,7722,-2576,-33,9,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.509757,cross,-73,7824,-2571,-41,8,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.514806,cross,-55,7815,-2583,-46,9,-25,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.519840,cross,-70,7874,-2568,-52,8,-29,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.524863,cross,-78,7890,-2539,-52,10,-32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.529901,cross,-58,7919,-2523,-50,8,-32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.534940,cross,-73,7967,-2522,-46,9,-27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.539978,cross,-83,8066,-2506,-42,7,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.545014,cross,-78,8141,-2490,-37,6,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.550067,cross,-84,8165,-2472,-23,3,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.555100,cross,-70,8126,-2450,-12,5,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.560134,cross,-109,8049,-2401,7,1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.565201,cross,-110,7982,-2447,11,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.570245,cross,-74,7916,-2438,14,2,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.575307,cross,-43,7879,-2455,13,1,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.580353,cross,-13,7887,-2464,7,5,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.585639,cross,-38,7939,-2439,4,4,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.590680,cross,-33,8000,-2403,6,1,22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.595851,cross,-45,8050,-2400,19,2,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.600898,cross,-23,8035,-2425,28,4,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.606006,cross,-54,8029,-2441,36,1,22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.611044,cross,-25,7968,-2420,40,-1,27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.616083,cross,-55,7899,-2425,41,0,27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.621127,cross,-29,7953,-2431,42,0,30,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.625330,cross,-36,7947,-2455,42,-3,35,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.630422,cross,-32,7974,-2421,44,-5,40,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.635485,cross,-56,7987,-2419,48,-5,42,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.640573,cross,-69,8090,-2417,61,-6,48,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.645607,cross,-66,8028,-2438,69,-7,50,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.650650,cross,-68,8015,-2452,80,-8,53,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.655194,cross,-66,7981,-2484,85,-11,56,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.660243,cross,-57,7860,-2493,80,-10,54,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.664316,cross,-72,7828,-2546,78,-9,54,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.669132,cross,-70,7822,-2558,71,-9,59,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.674203,cross,-83,7826,-2584,63,-12,60,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.679245,cross,-70,7776,-2603,52,-9,59,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.684604,none,-80,7700,-2635,37,-10,51,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.689741,none,-96,7376,-2696,17,-6,41,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.694780,none,12,7248,-2623,-13,-4,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.699580,none,80,7872,-2565,-32,-15,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.704869,none,-78,7942,-2584,-15,-20,50,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.709915,none,-166,7845,-2622,-24,-11,42,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.714993,none,-169,7850,-2614,-32,-4,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.720048,none,-21,7788,-2610,-22,-1,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,16
2025-03-27 13:03:57.800973,none,-13,7954,-2436,-24,6,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.806018,none,-14,7981,-2410,-16,4,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.811056,none,-25,7971,-2431,-13,4,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.816107,none,-69,7985,-2438,-7,2,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.821147,none,-52,7961,-2458,-1,1,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.826173,none,-29,7965,-2497,-2,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.831296,none,-44,7956,-2487,0,2,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.836348,none,-21,7899,-2443,5,2,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.840530,none,-37,7907,-2454,4,3,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.845579,none,-50,7890,-2462,3,4,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.850621,none,-29,7903,-2442,1,2,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.855235,none,-42,7900,-2449,1,3,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.860274,none,-48,7930,-2494,2,0,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.865318,none,-20,7930,-2504,2,0,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.870361,none,-28,7918,-2530,3,1,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.875405,none,0,7936,-2479,3,2,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.880441,none,-16,7901,-2496,4,1,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.885760,none,-5,7891,-2467,0,1,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.890796,none,17,7885,-2491,-1,0,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.895871,none,5,7900,-2496,-2,2,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.900907,none,-22,7931,-2489,0,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.905945,none,-21,7965,-2492,0,-1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.910984,none,-24,7964,-2455,0,-3,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.915179,none,-31,7942,-2465,0,-4,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.920227,none,-18,7941,-2451,8,-2,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.925260,none,-54,7927,-2473,9,-2,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.930302,none,-55,7915,-2510,12,-4,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.935343,none,-37,7931,-2516,12,0,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.940498,none,-37,7914,-2522,13,-4,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.944795,none,-51,7881,-2520,12,-2,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.949847,none,-56,7900,-2505,12,-4,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.954306,none,-88,7927,-2517,11,-3,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.959062,none,-45,7911,-2511,10,-2,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.964120,none,-44,7972,-2509,10,-7,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.969158,none,-76,8003,-2509,13,-6,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.974192,none,-66,7979,-2485,19,-2,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.979241,none,-34,7988,-2463,30,1,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.984586,none,-24,7854,-2494,36,1,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.989630,none,-27,7770,-2494,30,0,-2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.994668,none,-21,7732,-2540,23,2,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:57.999719,none,-56,7734,-2538,12,5,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:58.004766,none,-48,7776,-2537,-14,4,-7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:58.009807,none,-48,7872,-2547,-21,6,-4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:58.014863,none,-55,7910,-2544,-24,4,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:58.019918,none,-87,7932,-2517,-20,4,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
2025-03-27 13:03:58.024950,none,-69,7946,-2502,-17,7,-11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,17
