timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 15:27:38.005650,none,1118,7829,2268,-44,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.010681,none,1130,7872,2255,-43,5,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.015711,none,1090,7872,2254,-39,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.020751,none,1091,7926,2245,-33,4,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.025848,none,1067,7967,2327,-19,4,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.030302,none,1065,8009,2273,-12,2,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,45
2025-03-27 15:27:38.292678,none,1165,7748,2231,2,8,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.297839,none,1126,7725,2230,0,3,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.302877,none,1127,7732,2215,-7,4,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.307919,none,1133,7713,2216,-8,2,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.312958,none,1128,7697,2200,-12,0,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.318003,none,1114,7764,2241,-16,0,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.323051,none,1104,7786,2252,-17,-3,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.328096,none,1094,7792,2247,-14,-2,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.333154,none,1100,7814,2257,-12,-3,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.338078,none,1105,7848,2289,-6,-2,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.343305,none,1065,7805,2275,-4,-3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.348346,none,1067,7853,2262,-1,-3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.353070,none,1066,7896,2297,0,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.357601,none,1087,7878,2280,7,-3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.362341,none,1107,7856,2308,16,-1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.367373,none,1113,7821,2309,15,0,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.372420,none,1113,7837,2315,16,1,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.377067,none,1121,7803,2287,16,1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.382109,none,1114,7775,2318,15,2,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.386763,none,1140,7767,2323,11,4,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.391799,none,1120,7746,2284,12,3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.396942,none,1137,7734,2302,10,3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.400995,none,1110,7707,2313,8,3,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.405632,none,1082,7669,2346,4,3,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.411236,none,1096,7720,2324,-4,2,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.416303,none,1081,7721,2295,-5,2,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.421179,none,1080,7745,2322,-6,3,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.426234,none,1097,7777,2307,-5,3,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.431281,none,1107,7788,2300,-3,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.436327,none,1099,7804,2291,-1,4,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.441674,none,1133,7785,2290,-1,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.446726,none,1146,7824,2288,1,3,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.451817,none,1093,7793,2234,3,3,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.456886,none,1080,7770,2262,3,3,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.462054,none,1127,7795,2257,1,1,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.467103,none,1122,7766,2231,0,1,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.472151,none,1112,7731,2217,-2,1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.477237,none,1115,7754,2246,-5,3,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.482301,none,1115,7765,2234,-9,0,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.487358,none,1119,7764,2242,-9,1,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.492413,none,1113,7760,2222,-10,2,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.497511,none,1101,7789,2243,-12,3,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.502558,none,1080,7771,2226,-14,2,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.507605,none,1090,7785,2246,-15,1,-8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.512653,none,1062,7822,2258,-14,1,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.517610,none,1023,7899,2260,-8,0,-7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.522656,none,986,7892,2278,14,-3,-7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.527703,none,957,7858,2319,24,-4,-9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.532747,none,991,7788,2245,24,-3,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.537871,none,1093,7833,2256,23,-2,-9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.543728,cross,1240,8478,2303,32,-5,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.548050,cross,1128,6967,2403,51,-10,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.553088,cross,1114,7040,2015,6,11,-47,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.558124,cross,1053,7544,2224,-63,10,-37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.563185,cross,1027,7496,2287,-68,10,-21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.568239,cross,1117,7711,2319,-79,20,-12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.572872,cross,1141,7793,2424,-83,23,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.577916,cross,1080,8094,2402,-51,16,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.582953,cross,1100,8225,2343,-22,11,24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.587994,cross,1086,8260,2334,0,8,34,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.593041,cross,1076,8260,2383,19,8,37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.598095,cross,1223,8258,2267,58,5,34,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.602952,cross,1205,8219,2315,74,-4,31,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.607522,cross,1147,8160,2323,86,-8,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.612563,cross,1138,8157,2294,97,-13,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.617601,cross,1152,8170,2247,111,-14,27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.622640,cross,1118,7947,2235,124,-19,25,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.627698,cross,1097,7848,2187,126,-19,24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.632742,cross,1112,7690,2187,119,-18,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.637854,cross,1086,7606,2171,105,-15,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.643097,cross,1088,7543,2160,92,-11,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.648266,cross,1074,7425,2128,72,-10,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.653350,cross,1007,7327,2129,48,-6,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.658253,cross,1100,7511,2174,15,0,25,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.663314,cross,1085,7517,2208,4,2,29,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.668374,cross,1038,7542,2227,-9,4,27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.673423,cross,1006,7539,2202,-22,8,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.678622,none,1092,7690,2225,-29,13,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.683662,none,1095,7665,2254,-31,14,27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.688759,none,1216,7559,2314,-32,10,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.693890,none,847,7938,2161,-55,10,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.698940,none,1057,8070,2236,-53,16,43,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.703995,none,1221,8025,2272,-29,16,39,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.709048,none,1191,7817,2274,-18,17,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.713455,none,1141,7744,2301,-21,17,22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.718517,none,1056,7941,2290,-7,9,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.723561,none,1058,7854,2251,1,8,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.728561,none,1115,7716,2256,-4,7,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.733627,none,1127,7669,2268,-16,6,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.738671,none,1029,7606,2262,-27,5,-7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.744019,none,1050,7632,2242,-35,6,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.749061,none,1070,7692,2284,-41,4,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.754103,none,1059,7743,2262,-49,5,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.759134,none,1068,7743,2234,-52,6,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.764183,none,1104,7791,2279,-52,3,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.768858,none,1104,7858,2307,-44,0,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.773613,none,1094,7910,2296,-38,1,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.778723,none,1090,7948,2256,-28,2,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.783770,none,1105,8016,2267,-23,2,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:38.788056,none,1087,7959,2253,-14,2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,46
2025-03-27 15:27:39.092893,none,1109,7648,2258,-4,0,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.097939,none,1113,7714,2288,-5,-2,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.102889,none,1095,7732,2275,-6,0,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.108069,none,1099,7737,2265,-9,1,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.113124,none,1108,7766,2282,-4,0,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.118188,none,1126,7835,2298,-2,-1,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.123356,none,1134,7846,2270,0,0,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.128401,none,1128,7872,2281,1,-2,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.133479,none,1118,7913,2272,6,-2,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.137842,none,1139,7902,2260,9,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.142458,none,1138,7844,2275,11,-1,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.147594,none,1109,7824,2278,11,-1,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.152633,none,1123,7836,2285,11,-2,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.158097,none,1106,7809,2302,13,-2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.162333,none,1126,7746,2260,8,-1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.167082,none,1103,7758,2293,5,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.171984,none,1103,7732,2292,1,-1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.176957,none,1115,7707,2283,1,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.182004,none,1099,7715,2305,-4,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.187058,none,1118,7737,2295,-7,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.191745,none,1116,7766,2283,-5,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.196795,none,1107,7814,2251,-4,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.201867,none,1117,7814,2275,0,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.206255,none,1101,7846,2272,1,0,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.210945,none,1099,7871,2244,6,0,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.215207,none,1124,7879,2261,7,1,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.220256,none,1124,7898,2224,11,0,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.225501,none,1118,7910,2215,15,0,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.230546,none,1131,7837,2219,17,-2,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.235587,none,1114,7833,2193,20,-1,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.240908,none,1102,7817,2245,21,-3,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.245956,none,1118,7774,2208,20,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.251001,none,1095,7750,2203,17,-4,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.256043,none,1084,7752,2226,16,-3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.261090,none,1100,7699,2216,11,-3,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.266161,none,1109,7716,2248,0,-2,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.271216,none,1100,7678,2224,-2,-1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.278247,none,1086,7689,2249,-3,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.283341,none,1093,7740,2250,-7,0,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.288433,none,1067,7735,2265,-8,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.293481,none,1081,7750,2233,-8,-1,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.298528,none,1026,7803,2256,-8,-2,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.303412,none,1044,7847,2257,-5,-2,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.308455,none,1052,7894,2271,0,-4,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.313493,none,1069,7881,2294,11,-4,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.317608,none,1021,7804,2296,11,-7,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.322652,none,1011,7582,2196,-5,-1,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.327694,none,1082,7640,2238,-22,-2,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.332016,none,1062,7587,2169,-33,0,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.337094,none,1109,7717,2221,-45,5,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.342450,cross,923,6918,2336,-18,8,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.347517,cross,1294,7625,2091,-56,27,-16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.352562,cross,1130,7710,2192,-67,18,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.357608,cross,1089,7972,2329,-56,9,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.362650,cross,1035,8043,2297,-34,16,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.367704,cross,1188,8197,2325,-22,17,22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.372758,cross,1181,8226,2319,-2,12,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.377804,cross,1161,8162,2230,40,5,40,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.382351,cross,1136,8182,2250,48,2,39,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.386683,cross,1120,8215,2285,64,1,39,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.391725,cross,1165,8186,2260,78,-2,37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.396864,cross,1205,8098,2203,88,-7,36,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.402103,cross,1154,7905,2267,96,-13,30,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.408401,cross,1191,7875,2217,99,-13,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.413778,cross,1196,7777,2199,97,-13,19,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.419254,cross,1148,7621,2250,82,-14,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
2025-03-27 15:27:39.424331,cross,1151,7581,2239,72,-11,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,47
