timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:05:38.888766,cross,-167,6755,-4923,42,12,29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.893807,cross,-222,6753,-4956,36,12,45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.898889,cross,-259,6812,-4875,37,15,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.903984,cross,-264,6877,-4848,42,21,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.908534,cross,-241,6944,-4809,49,24,65,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.913622,cross,-188,6983,-4853,64,32,69,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.919232,cross,-166,6965,-4866,71,34,74,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.924336,cross,-178,6966,-4867,74,38,79,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.929994,cross,-186,6935,-4871,88,47,86,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.935179,cross,-225,6979,-4880,97,48,90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.940232,cross,-216,6956,-4875,108,53,92,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.945412,cross,-197,6861,-4875,122,53,96,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.950475,cross,-190,6824,-4870,128,50,98,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.955560,cross,-185,6743,-4871,134,49,94,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.960634,cross,-202,6734,-4911,138,46,94,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.965706,cross,-219,6573,-4931,141,39,93,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.970980,cross,-198,6478,-4974,135,32,98,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.975998,cross,-205,6378,-5016,123,25,96,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.981080,cross,-222,6335,-5022,106,20,97,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.985740,cross,-221,6306,-5079,74,10,100,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.990949,cross,-229,6311,-5040,57,3,104,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:38.996010,cross,-264,6345,-5059,43,-2,105,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:39.001346,none,-301,6375,-5066,14,-5,108,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,19
2025-04-02 12:05:39.314730,none,-205,6641,-4955,-25,6,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.319802,none,-179,6660,-4956,-27,1,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.324905,none,-185,6690,-4938,-25,1,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.329980,none,-205,6732,-4949,-21,0,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.334309,none,-174,6712,-4926,-24,0,-2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.339518,none,-201,6726,-4921,-21,0,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.344620,none,-227,6792,-4939,-13,3,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.349708,none,-327,6858,-4934,13,8,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.354776,none,-261,6866,-4922,34,10,-21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.359835,none,-199,6845,-4962,53,13,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.365161,cross,-115,7375,-4832,86,12,-34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.372819,cross,-214,6077,-5069,199,28,-117,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.378092,cross,-313,6126,-5182,91,18,-105,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.383184,cross,-312,6217,-5249,65,14,-103,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.388371,cross,-312,6168,-5202,49,11,-83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.393903,cross,-271,6168,-5014,6,11,-55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.398954,cross,-249,6331,-4974,-12,4,-47,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.403980,cross,-160,6435,-4978,-19,-1,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.409006,cross,-123,6481,-5007,-23,-11,-47,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.414038,cross,-153,6486,-4959,-47,-28,-41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.419063,cross,-140,6597,-4959,-60,-32,-35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.424085,cross,-184,6669,-4932,-70,-35,-30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.429107,cross,-222,6910,-4947,-66,-38,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.434128,cross,-211,6956,-4931,-54,-34,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.439158,cross,-191,6971,-4927,-44,-29,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.444182,cross,-160,6999,-4919,-38,-27,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.449200,cross,-193,7034,-4926,-22,-16,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.454221,cross,-162,7008,-4947,-16,-15,-2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.459250,cross,-195,6980,-4942,-10,-9,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.464276,cross,-184,6985,-4919,-4,-9,7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.469298,cross,-162,7022,-4911,13,-6,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.474498,cross,-231,6993,-4868,19,-5,25,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.479543,cross,-235,6964,-4854,24,-2,28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.484819,cross,-234,6942,-4885,30,-1,32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.489897,cross,-234,6895,-4885,42,3,42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.494150,cross,-247,6838,-4909,45,6,46,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.498943,cross,-222,6783,-4930,46,5,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.503166,cross,-201,6705,-4927,42,6,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.508101,cross,-219,6735,-4962,38,5,55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.513131,cross,-201,6716,-4931,31,5,58,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.518168,cross,-164,6686,-4916,15,1,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.523217,cross,-171,6708,-4896,9,4,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.528319,cross,-173,6744,-4874,4,4,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.533394,cross,-231,6831,-4886,4,7,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.537777,cross,-237,6861,-4890,8,10,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.542846,cross,-255,6864,-4886,15,14,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.547920,cross,-197,6910,-4913,20,17,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.553075,cross,-192,6902,-4912,29,16,69,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.558143,cross,-188,6877,-4955,49,17,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.562714,cross,-206,6848,-4960,58,16,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.567775,cross,-211,6781,-4975,62,14,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.573260,cross,-194,6660,-5019,65,11,81,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.578313,cross,-179,6570,-5022,65,10,81,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.583424,cross,-156,6500,-5041,60,6,84,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.588589,cross,-185,6424,-5011,50,4,83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.593689,cross,-235,6370,-5052,27,0,79,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.598762,cross,-220,6345,-5059,10,-2,79,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.604384,none,-222,6362,-5075,1,-5,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.609307,none,-226,6329,-5096,-17,-8,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.614369,none,-248,6226,-5096,-31,-7,67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,20
2025-04-02 12:05:39.916838,none,-170,6635,-4948,2,10,-13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.921575,none,-142,6651,-4964,3,9,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.926430,none,-165,6661,-4985,3,8,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.931309,none,-169,6666,-4994,4,7,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.936388,none,-210,6669,-4991,5,7,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.941457,none,-233,6731,-5028,6,4,-15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.946513,none,-219,6717,-4997,14,3,-18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.951575,none,-157,6680,-5002,19,2,-20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.956669,none,-138,6661,-4967,21,1,-20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.961942,none,-182,6819,-4908,26,-1,-21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.967021,cross,-175,7423,-4805,51,1,-15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.972132,cross,-211,7152,-4788,130,8,-29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.977578,cross,-223,6234,-5087,98,21,-60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.982666,cross,-333,6466,-5133,73,20,-63,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.987743,cross,-375,6548,-5173,68,22,-68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.992816,cross,-366,6451,-5149,71,27,-63,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:39.997903,cross,-216,6149,-5099,42,20,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.003928,cross,-217,6240,-5051,21,14,-61,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.008998,cross,-186,6322,-4999,11,8,-60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.014087,cross,-157,6265,-4986,-13,-13,-54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.018605,cross,-157,6289,-5009,-36,-20,-49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.023658,cross,-197,6322,-5004,-58,-26,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.028691,cross,-201,6425,-5020,-73,-31,-44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.033725,cross,-161,6728,-4988,-77,-37,-32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.038755,cross,-123,6771,-4964,-77,-38,-29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.043783,cross,-184,6870,-4950,-76,-38,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.048813,cross,-201,7020,-4933,-74,-35,-25,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.053841,cross,-176,7110,-4962,-56,-22,-19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.058889,cross,-176,7158,-4942,-48,-19,-19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.064012,cross,-190,7206,-4933,-37,-14,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.069657,cross,-169,7106,-4875,-2,-5,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.074926,cross,-217,7118,-4874,4,-3,-2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.079864,cross,-192,7117,-4872,18,0,1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.085028,cross,-164,7029,-4891,30,3,4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.090060,cross,-229,6870,-4910,40,8,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.095087,cross,-218,6822,-4920,43,7,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.100118,cross,-203,6743,-4917,44,8,18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.105405,cross,-267,6757,-4894,50,9,33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.110488,cross,-223,6699,-4918,55,7,35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.115571,cross,-176,6647,-4927,52,7,41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.120664,cross,-174,6676,-4941,50,6,43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.125752,cross,-191,6675,-4955,50,6,50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.130819,cross,-180,6719,-4973,44,8,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.135989,cross,-168,6696,-4942,39,5,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.141015,cross,-164,6727,-4950,34,5,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.145370,cross,-177,6744,-4980,31,7,55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.150394,cross,-178,6719,-4972,29,10,55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.155424,cross,-169,6712,-4970,27,11,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.160455,cross,-158,6738,-4987,27,11,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.165511,cross,-173,6747,-4958,30,8,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.170071,cross,-171,6753,-5002,31,11,69,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.175156,cross,-213,6732,-4983,33,10,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.180499,cross,-217,6700,-5001,33,10,72,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.185906,cross,-172,6637,-5007,34,4,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.190115,cross,-204,6574,-5013,34,2,79,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.195142,cross,-198,6535,-4995,31,0,79,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.200171,cross,-174,6494,-5025,25,0,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.205194,cross,-207,6453,-5055,12,0,84,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.210234,cross,-210,6417,-5068,2,-3,83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.215328,cross,-241,6403,-5067,-2,-3,81,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,21
2025-04-02 12:05:40.518730,none,-159,6569,-5001,-13,2,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.523842,none,-169,6664,-5000,-11,1,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.528933,none,-215,6715,-5030,-9,-2,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.534048,none,-201,6823,-4953,11,0,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.539107,none,-234,6837,-4955,27,2,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.544190,none,-241,6882,-4958,44,7,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.549259,none,-272,6903,-4970,62,12,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.554095,none,-192,6761,-5008,105,24,-43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.559178,none,-213,6708,-5009,116,28,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.564242,none,-218,6767,-4994,127,28,-70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.568563,cross,-70,7387,-4795,159,20,-69,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.573634,cross,-216,5844,-5090,243,24,-157,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.578731,cross,-324,5940,-5153,176,23,-133,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.584129,cross,-285,5995,-5245,136,22,-135,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.588204,cross,-393,6145,-5247,107,21,-127,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.593286,cross,-386,6091,-5232,89,21,-115,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.598345,cross,-166,5958,-5038,29,6,-80,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.603419,cross,-166,6150,-4989,-4,-6,-64,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.608484,cross,-141,6385,-4965,-26,-12,-55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.613710,cross,-96,6540,-5036,-53,-27,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.618090,cross,-122,6714,-4986,-61,-30,-38,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.623166,cross,-179,6912,-4996,-58,-30,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.628242,cross,-187,7034,-4978,-49,-31,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.633488,cross,-200,7176,-4945,-20,-24,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.638650,cross,-176,7212,-4976,-4,-17,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.645086,cross,-147,7281,-4973,9,-11,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.650127,cross,-156,7237,-4970,24,-9,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.654616,cross,-165,7194,-4943,37,-4,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.658890,cross,-175,7138,-4936,47,0,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.663947,cross,-179,7044,-4922,53,5,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.669350,cross,-155,6931,-4929,60,10,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.674521,cross,-132,6759,-4947,54,15,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.679639,cross,-164,6739,-4921,50,17,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.684960,cross,-181,6666,-4934,46,21,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.690048,cross,-206,6605,-4957,36,24,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.695141,cross,-193,6605,-4981,32,22,10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.700233,cross,-195,6588,-4979,28,17,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.705287,cross,-199,6592,-5000,20,17,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.710394,cross,-202,6551,-5040,6,12,27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.715463,cross,-200,6567,-5090,-4,11,30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.720543,cross,-185,6579,-5097,-11,8,32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.725648,cross,-169,6632,-5041,-19,4,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.730869,cross,-170,6656,-5043,-21,2,45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.735801,cross,-193,6678,-5021,-21,1,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
2025-04-02 12:05:40.740982,cross,-179,6669,-5019,-17,1,49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,22
