timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 11:56:32.919913,none,-747,7296,-3861,42,79,-103,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.924805,none,-569,7272,-3822,56,88,-128,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.929968,cross,-442,7753,-3524,81,82,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.935045,cross,-765,6745,-3613,125,73,-186,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.940097,cross,-690,6594,-3841,-7,76,-205,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.944985,cross,-630,6976,-3866,-67,64,-207,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.950415,cross,-608,7171,-3883,-91,50,-205,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.954564,cross,-670,7242,-3908,-102,41,-201,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.959737,cross,-755,7490,-3716,-122,30,-169,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.964482,cross,-814,7702,-3664,-120,28,-155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.969681,cross,-781,7819,-3606,-107,27,-140,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.974284,cross,-773,7855,-3569,-88,18,-124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.979371,cross,-883,7850,-3516,-77,13,-106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.985425,cross,-931,7944,-3545,-51,12,-58,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.990293,cross,-904,7927,-3502,-31,11,-34,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:32.995374,cross,-946,7951,-3502,-7,13,-13,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.000204,cross,-847,7865,-3520,26,19,19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.005298,cross,-804,7835,-3458,41,21,29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.010394,cross,-862,7719,-3468,51,17,41,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.015087,cross,-886,7613,-3489,59,13,50,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.020224,cross,-811,7513,-3567,57,4,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.025295,cross,-795,7532,-3627,55,-3,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.030324,cross,-807,7528,-3641,56,-6,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.035705,cross,-803,7474,-3657,60,-7,84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.040647,cross,-835,7415,-3672,67,-12,92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.045709,cross,-828,7423,-3676,66,-18,100,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.051038,cross,-824,7404,-3727,62,-22,107,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.057240,cross,-756,7343,-3782,48,-29,123,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.062311,cross,-771,7365,-3781,34,-35,130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.067344,cross,-790,7399,-3760,27,-35,133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.072369,cross,-714,7443,-3771,29,-33,136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.077438,cross,-707,7392,-3729,31,-33,132,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.082539,cross,-716,7364,-3711,35,-32,127,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.087935,cross,-696,7261,-3668,34,-34,112,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.092808,cross,-670,7226,-3668,20,-40,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.097837,cross,-659,7238,-3688,7,-40,100,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.102869,cross,-651,7240,-3669,0,-42,93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.107896,cross,-756,7249,-3722,-19,-49,79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.112936,cross,-755,7281,-3725,-23,-46,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.117988,cross,-756,7377,-3721,-23,-42,71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.123087,none,-767,7456,-3725,-15,-38,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.128177,none,-760,7333,-3759,-13,-35,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.133236,none,-770,7156,-3823,-23,-32,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.138329,none,-731,7006,-3931,-54,-25,47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.142876,none,-615,7545,-3721,-74,-29,76,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.147634,none,-851,7567,-3607,-44,-45,101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.152815,none,-834,7449,-3701,-32,-42,83,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.157844,none,-811,7491,-3725,-25,-27,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.162892,none,-745,7578,-3729,-9,-15,58,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.167990,none,-691,7430,-3735,25,1,41,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.173074,none,-658,7248,-3688,31,4,28,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.177718,none,-672,7187,-3677,24,3,16,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,67
2025-04-02 11:56:33.529830,none,-736,7376,-3670,12,5,13,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.534944,none,-761,7339,-3683,10,6,9,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.540051,none,-730,7308,-3717,6,8,-1,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.545157,none,-767,7308,-3707,2,10,-9,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.549925,none,-800,7335,-3760,0,13,-16,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.554999,none,-817,7274,-3786,0,21,-25,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.560318,none,-754,7365,-3780,2,33,-40,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.564526,none,-761,7320,-3784,5,38,-47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.571834,none,-740,7296,-3756,9,41,-58,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.577073,none,-602,7391,-3669,11,40,-77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.582158,cross,-498,7738,-3534,26,36,-75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.587301,cross,-829,6876,-3692,54,34,-124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.592404,cross,-690,6933,-3731,-27,44,-133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.597473,cross,-700,7115,-3706,-63,29,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.602607,cross,-657,7119,-3757,-85,21,-135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.607742,cross,-688,7295,-3779,-120,7,-135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.612073,cross,-763,7436,-3763,-124,7,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.617324,cross,-806,7604,-3693,-112,10,-135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.622128,cross,-760,7639,-3620,-98,15,-131,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.627017,cross,-805,7620,-3584,-84,10,-130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.632191,cross,-802,7502,-3649,-80,5,-120,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.637227,cross,-749,7551,-3654,-84,7,-110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.642279,cross,-788,7618,-3636,-83,7,-101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.647398,cross,-834,7718,-3601,-72,5,-87,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.652765,cross,-879,7738,-3571,-43,13,-62,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.657844,cross,-847,7782,-3530,-30,12,-46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.663860,cross,-852,7801,-3550,-19,7,-32,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.668945,cross,-904,7716,-3522,0,0,3,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.674020,cross,-874,7759,-3548,7,0,17,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.679122,cross,-912,7786,-3582,18,0,33,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.685270,cross,-890,7746,-3580,47,5,67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.690352,cross,-892,7672,-3596,59,8,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.695451,cross,-860,7575,-3614,67,10,89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.700550,cross,-822,7378,-3637,61,4,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.704681,cross,-811,7345,-3661,52,-1,94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.709555,cross,-790,7337,-3677,43,-4,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.714625,cross,-739,7327,-3670,38,-8,95,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.720062,cross,-734,7292,-3664,31,-13,86,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.725129,cross,-724,7356,-3660,28,-15,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.730389,cross,-710,7368,-3644,32,-12,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.735387,cross,-744,7410,-3665,30,-14,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.741132,cross,-715,7369,-3660,26,-17,84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.746259,cross,-736,7423,-3667,18,-22,84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.751452,cross,-752,7430,-3657,13,-27,89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.756527,none,-763,7379,-3636,-2,-30,93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.761608,none,-819,7342,-3682,-8,-28,87,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.766917,none,-865,6883,-3834,-30,-20,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.771051,none,-652,7446,-3762,-61,-15,70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.776182,none,-755,7598,-3542,-34,-44,109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.780562,none,-764,7460,-3610,-16,-42,82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.785285,none,-784,7427,-3610,-6,-35,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.790334,none,-803,7406,-3647,-3,-26,54,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.795441,none,-745,7406,-3659,-2,-17,54,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.799907,none,-810,7282,-3737,1,-18,48,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.804972,none,-792,7284,-3750,-7,-16,41,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.810053,none,-800,7316,-3768,-10,-13,35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.814557,none,-795,7401,-3779,-7,-8,32,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.820279,none,-709,7393,-3736,10,0,23,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.825356,none,-747,7367,-3734,14,0,15,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:33.830444,none,-738,7332,-3761,15,2,10,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,68
2025-04-02 11:56:34.210817,none,-779,7469,-3633,7,7,6,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.216089,none,-783,7480,-3706,17,14,5,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.221178,none,-769,7414,-3698,18,14,1,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.226261,none,-753,7377,-3695,17,16,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.231330,none,-755,7393,-3713,16,21,-4,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.237252,none,-745,7332,-3717,18,22,-17,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.242340,none,-769,7324,-3714,19,31,-20,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.247421,none,-759,7327,-3731,16,33,-30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.252667,none,-774,7228,-3776,12,42,-52,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.257745,none,-705,7278,-3781,11,45,-66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.262914,cross,-515,7657,-3614,21,44,-75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.268125,cross,-599,7406,-3472,61,32,-79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.273230,cross,-704,6805,-3727,7,44,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.278718,cross,-630,6966,-3673,-51,36,-137,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.284668,cross,-677,7257,-3790,-93,12,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.289005,cross,-625,7333,-3825,-106,10,-136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.294107,cross,-713,7512,-3765,-111,5,-129,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.299216,cross,-829,7700,-3640,-104,8,-118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.304111,cross,-840,7810,-3611,-51,12,-96,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.309192,cross,-856,7754,-3580,-42,5,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.314269,cross,-956,7751,-3592,-36,6,-66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.318960,cross,-931,7799,-3622,-29,5,-40,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.324323,cross,-887,7763,-3618,-8,6,3,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.330062,cross,-849,7730,-3602,4,7,14,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.335736,cross,-798,7762,-3600,16,8,31,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.340797,cross,-834,7686,-3491,46,4,54,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.345827,cross,-865,7609,-3511,49,1,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.350858,cross,-892,7595,-3598,49,2,75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.355885,cross,-775,7592,-3603,46,0,79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.360946,cross,-802,7574,-3608,53,-2,89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.365924,cross,-870,7607,-3635,59,-2,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.370265,cross,-879,7585,-3632,70,0,107,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.374608,cross,-846,7564,-3629,76,3,113,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.379890,cross,-786,7489,-3713,87,0,130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.385076,cross,-753,7409,-3697,83,-1,136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.390148,cross,-742,7370,-3688,73,-9,138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.395251,cross,-737,7364,-3655,63,-13,144,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.400026,cross,-698,7266,-3702,38,-26,144,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.405115,cross,-639,7185,-3650,22,-31,142,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.410256,cross,-632,7248,-3673,8,-36,138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.415330,cross,-663,7273,-3652,0,-41,136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.420076,none,-660,7228,-3673,-11,-47,121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.425146,none,-699,7254,-3688,-16,-47,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.430215,none,-704,7276,-3707,-18,-44,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.435469,none,-692,7220,-3725,-23,-40,85,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.440312,none,-746,6925,-3902,-67,-28,40,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.445389,none,-550,7567,-3798,-87,-24,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.450486,none,-663,7647,-3661,-67,-37,87,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.455562,none,-800,7616,-3654,-41,-44,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.460687,none,-757,7418,-3686,-7,-27,35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.465819,none,-775,7463,-3660,-6,-17,29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.470892,none,-759,7462,-3700,0,-13,29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.475962,none,-721,7339,-3734,8,-9,23,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.481559,none,-732,7285,-3721,-3,-9,19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.486644,none,-771,7317,-3749,-10,-5,19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.491836,none,-752,7415,-3705,-15,0,16,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
2025-04-02 11:56:34.496956,none,-722,7408,-3665,-13,0,14,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,69
