timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-07T11:26:44.485875,none,-120,7832,-2328,66,68,-31,user1
2025-03-07T11:26:44.490902,none,-141,7824,-2304,63,72,-22,user1
2025-03-07T11:26:44.495931,none,-130,7794,-2333,63,73,-19,user1
2025-03-07T11:26:44.500962,none,-132,7752,-2355,53,76,-7,user1
2025-03-07T11:26:44.505989,none,-138,7770,-2363,47,78,-3,user1
2025-03-07T11:26:44.511236,none,-186,7752,-2345,42,80,1,user1
2025-03-07T11:26:44.516396,none,-188,7744,-2355,35,82,6,user1
2025-03-07T11:26:44.521955,none,-206,7815,-2330,31,90,9,user1
2025-03-07T11:26:44.527355,none,-189,7841,-2343,27,96,9,user1
2025-03-07T11:26:44.532167,none,-183,7856,-2366,32,102,5,user1
2025-03-07T11:26:44.537217,none,-192,7857,-2332,44,120,1,user1
2025-03-07T11:26:44.542294,none,-175,7826,-2308,46,126,2,user1
2025-03-07T11:26:44.546512,none,-191,7789,-2373,49,132,-6,user1
2025-03-07T11:26:44.550846,none,-179,7750,-2343,48,137,-9,user1
2025-03-07T11:26:44.555938,none,-162,7716,-2378,44,143,-14,user1
2025-03-07T11:26:44.560987,none,-158,7685,-2330,26,148,-24,user1
2025-03-07T11:26:44.566032,none,-149,7653,-2349,15,149,-25,user1
2025-03-07T11:26:44.570252,none,-134,7666,-2355,5,149,-31,user1
2025-03-07T11:26:44.575294,none,-137,7651,-2323,-6,148,-33,user1
2025-03-07T11:26:44.580333,none,-110,7671,-2355,-15,149,-40,user1
2025-03-07T11:26:44.585023,none,-116,7729,-2303,-32,148,-44,user1
2025-03-07T11:26:44.590052,none,-116,7752,-2265,-37,144,-44,user1
2025-03-07T11:26:44.594353,none,-134,7764,-2252,-40,144,-50,user1
2025-03-07T11:26:44.599386,none,-124,7791,-2284,-40,142,-51,user1
2025-03-07T11:26:44.604464,none,-168,7878,-2239,-40,141,-55,user1
2025-03-07T11:26:44.609780,none,-135,7948,-2216,-29,145,-58,user1
2025-03-07T11:26:44.614816,none,-124,7934,-2221,-22,143,-59,user1
2025-03-07T11:26:44.619849,none,-134,7986,-2215,-16,144,-61,user1
2025-03-07T11:26:44.624876,none,-75,8009,-2245,0,147,-61,user1
2025-03-07T11:26:44.629718,none,-28,8006,-2231,6,150,-54,user1
2025-03-07T11:26:44.634777,none,-61,7986,-2216,10,156,-50,user1
2025-03-07T11:26:44.639770,none,-83,7922,-2245,12,156,-40,user1
2025-03-07T11:26:44.644804,none,-71,7846,-2255,-6,158,-30,user1
2025-03-07T11:26:44.649538,none,-38,7872,-2293,-18,155,-26,user1
2025-03-07T11:26:44.654596,none,22,7861,-2302,-35,153,-22,user1
2025-03-07T11:26:44.659054,none,44,7918,-2274,-48,150,-21,user1
2025-03-07T11:26:44.664086,none,48,8010,-2265,-58,144,-19,user1
2025-03-07T11:26:44.669118,none,14,8078,-2180,-62,133,-22,user1
2025-03-07T11:26:44.674158,none,25,8098,-2164,-63,127,-24,user1
2025-03-07T11:26:44.679195,none,-32,8117,-2157,-63,122,-27,user1
2025-03-07T11:26:44.684175,none,-31,8142,-2140,-61,120,-27,user1
2025-03-07T11:26:44.689209,none,-41,8131,-2154,-56,112,-26,user1
2025-03-07T11:26:44.694240,none,-40,8121,-2137,-56,110,-25,user1
2025-03-07T11:26:44.699328,none,-70,8095,-2150,-58,108,-17,user1
2025-03-07T11:26:44.704366,none,-74,8026,-2159,-60,106,-9,user1
2025-03-07T11:26:44.709780,none,-135,8084,-2168,-65,104,-1,user1
2025-03-07T11:26:44.714817,none,-107,8074,-2160,-69,105,7,user1
2025-03-07T11:26:44.719857,none,-90,8106,-2152,-72,102,16,user1
2025-03-07T11:26:44.724890,none,-66,8136,-2123,-69,99,28,user1
2025-03-07T11:26:44.729920,none,-47,8101,-2096,-68,100,33,user1
2025-03-07T11:26:44.735030,none,-55,8137,-2064,-63,100,39,user1
2025-03-07T11:26:44.740065,none,-36,8104,-2080,-58,98,44,user1
2025-03-07T11:26:44.745097,none,-70,8083,-2100,-58,101,52,user1
2025-03-07T11:26:44.750129,none,-47,8101,-2086,-57,100,52,user1
2025-03-07T11:26:44.755159,none,-39,8091,-2093,-61,102,52,user1
2025-03-07T11:26:44.760189,none,-35,8098,-2096,-60,99,48,user1
2025-03-07T11:26:44.765321,none,-13,8162,-2045,-63,97,47,user1
2025-03-07T11:26:44.770000,none,15,8116,-2025,-57,97,42,user1
2025-03-07T11:26:44.775043,none,7,8151,-2046,-54,93,39,user1
2025-03-07T11:26:44.780083,none,3,8134,-2034,-48,89,40,user1
2025-03-07T11:26:44.785121,none,83,8140,-2063,-42,85,40,user1
2025-03-07T11:26:44.790156,none,30,8146,-2051,-39,80,38,user1
2025-03-07T11:26:44.795219,none,65,8158,-2022,-36,76,39,user1
2025-03-07T11:26:44.799553,none,93,8148,-2030,-32,69,40,user1
2025-03-07T11:26:44.803708,none,82,8191,-2018,-27,64,41,user1
2025-03-07T11:26:44.808915,none,108,8177,-2030,-18,57,41,user1
2025-03-07T11:26:44.813952,none,118,8154,-2034,-14,54,41,user1
2025-03-07T11:26:44.818992,none,120,8157,-2029,-9,48,44,user1
2025-03-07T11:26:44.824031,none,89,8153,-2030,-2,44,47,user1
2025-03-07T11:26:44.829077,none,76,8155,-2025,7,35,48,user1
2025-03-07T11:26:44.834105,none,57,8164,-2063,12,31,48,user1
2025-03-07T11:26:44.839164,none,54,8130,-2022,19,29,47,user1
2025-03-07T11:26:44.843956,none,60,8174,-2027,28,28,45,user1
2025-03-07T11:26:44.849006,none,41,8155,-2051,48,19,49,user1
2025-03-07T11:26:44.854048,none,37,8101,-2064,59,14,48,user1
2025-03-07T11:26:44.859068,none,23,8071,-2072,63,12,48,user1
2025-03-07T11:26:44.864114,none,34,8054,-2105,66,11,46,user1
2025-03-07T11:26:44.868416,none,28,7996,-2119,69,9,47,user1
2025-03-07T11:26:44.873083,none,-25,8015,-2131,70,6,39,user1
2025-03-07T11:26:44.878158,none,-55,8007,-2145,67,3,39,user1
2025-03-07T11:26:44.882474,none,-31,7998,-2164,64,1,38,user1
2025-03-07T11:26:44.886534,none,-51,7974,-2210,63,0,37,user1
2025-03-07T11:26:44.891650,none,-42,7922,-2186,60,0,38,user1
2025-03-07T11:26:44.896814,none,-64,7909,-2245,47,-4,46,user1
2025-03-07T11:26:44.902246,none,-73,7884,-2262,38,-3,51,user1
2025-03-07T11:26:44.907027,none,-79,7841,-2255,29,-3,55,user1
2025-03-07T11:26:44.912092,none,-96,7811,-2252,14,-2,64,user1
2025-03-07T11:26:44.917136,none,-139,7782,-2256,-12,-4,80,user1
2025-03-07T11:26:44.922177,none,-93,7797,-2248,-25,-5,89,user1
2025-03-07T11:26:44.927210,none,-141,7832,-2281,-35,-5,100,user1
2025-03-07T11:26:44.932230,none,-155,7862,-2232,-40,-2,109,user1
2025-03-07T11:26:44.937275,none,-172,7877,-2235,-44,0,121,user1
2025-03-07T11:26:44.942302,none,-154,7891,-2226,-46,3,125,user1
2025-03-07T11:26:44.947330,none,-139,7914,-2223,-40,6,122,user1
2025-03-07T11:26:44.952167,none,-109,7904,-2223,-36,7,120,user1
2025-03-07T11:26:44.957190,none,-81,7974,-2266,-29,9,106,user1
2025-03-07T11:26:44.962208,none,-72,7989,-2251,-25,14,94,user1
2025-03-07T11:26:44.967225,none,-37,7994,-2263,-22,12,82,user1
2025-03-07T11:26:44.972251,none,-50,8011,-2246,-18,12,66,user1
2025-03-07T11:26:44.977276,none,-17,8060,-2265,-13,11,40,user1
2025-03-07T11:26:44.982302,none,-50,8040,-2279,-10,10,28,user1
2025-03-07T11:26:44.987324,none,-64,8058,-2272,-3,8,21,user1
2025-03-07T11:26:44.992343,none,-84,8076,-2298,4,10,14,user1
2025-03-07T11:26:44.997361,none,-86,8067,-2254,16,13,11,user1
2025-03-07T11:26:45.002437,none,-85,8109,-2262,25,19,10,user1
2025-03-07T11:26:45.007660,none,-69,8098,-2262,28,24,12,user1
2025-03-07T11:26:45.012756,none,-51,8023,-2252,38,35,20,user1
2025-03-07T11:26:45.017879,none,-39,7986,-2261,37,46,21,user1
2025-03-07T11:26:45.023572,none,-25,7996,-2254,32,52,30,user1
2025-03-07T11:26:45.028827,none,-2,7973,-2228,17,67,47,user1
2025-03-07T11:26:45.032961,none,29,7967,-2229,8,71,57,user1
2025-03-07T11:26:45.038008,none,48,7950,-2209,3,73,66,user1
2025-03-07T11:26:45.043063,none,45,7936,-2204,-9,79,75,user1
2025-03-07T11:26:45.048158,none,68,7949,-2185,-16,83,82,user1
2025-03-07T11:26:45.052260,none,80,7923,-2176,-28,82,93,user1
2025-03-07T11:26:45.057289,none,140,7917,-2157,-50,81,108,user1
2025-03-07T11:26:45.062321,none,160,7948,-2170,-61,77,114,user1
2025-03-07T11:26:45.067357,none,154,7925,-2134,-68,72,120,user1
2025-03-07T11:26:45.072387,none,170,7960,-2101,-77,69,124,user1
2025-03-07T11:26:45.077423,none,156,7975,-2100,-82,65,132,user1
2025-03-07T11:26:45.082462,none,160,7977,-2088,-81,63,136,user1
2025-03-07T11:26:45.087346,none,173,7954,-2126,-80,61,139,user1
2025-03-07T11:26:45.092406,none,225,7932,-2126,-83,59,144,user1
2025-03-07T11:26:45.097443,none,221,7883,-2110,-90,51,152,user1
2025-03-07T11:26:45.102473,none,248,7869,-2083,-93,49,155,user1
2025-03-07T11:26:45.107729,none,266,7878,-2066,-97,46,158,user1
2025-03-07T11:26:45.113164,none,241,7914,-2065,-99,46,163,user1
2025-03-07T11:26:45.118204,none,257,7919,-2045,-99,44,161,user1
2025-03-07T11:26:45.123091,none,264,7927,-2060,-97,43,162,user1
2025-03-07T11:26:45.128128,none,296,7933,-2065,-92,41,158,user1
2025-03-07T11:26:45.133161,none,333,7951,-2048,-80,39,146,user1
2025-03-07T11:26:45.138197,none,350,7937,-2057,-75,36,137,user1
2025-03-07T11:26:45.143240,none,366,7966,-2055,-64,31,127,user1
2025-03-07T11:26:45.148274,none,354,7978,-2055,-57,29,116,user1
2025-03-07T11:26:45.153324,none,272,7988,-2062,-34,19,88,user1
2025-03-07T11:26:45.158361,none,301,8003,-2061,-24,14,72,user1
2025-03-07T11:26:45.163394,none,302,7976,-2062,-12,9,58,user1
2025-03-07T11:26:45.168437,none,292,7964,-2077,-2,2,41,user1
2025-03-07T11:26:45.173503,none,254,7966,-2097,18,-6,17,user1
2025-03-07T11:26:45.178548,none,241,7932,-2104,29,-8,5,user1
2025-03-07T11:26:45.183602,none,224,7905,-2084,34,-7,0,user1
2025-03-07T11:26:45.188501,none,230,7887,-2100,40,-10,-8,user1
2025-03-07T11:26:45.193383,none,213,7851,-2113,45,-14,-14,user1
2025-03-07T11:26:45.198431,none,179,7812,-2105,49,-14,-15,user1
2025-03-07T11:26:45.203477,none,169,7800,-2134,48,-14,-16,user1
2025-03-07T11:26:45.207987,none,172,7813,-2128,43,-13,-14,user1
2025-03-07T11:26:45.213021,none,148,7799,-2116,33,-14,-12,user1
2025-03-07T11:26:45.218051,none,161,7805,-2132,27,-15,-9,user1
2025-03-07T11:26:45.223079,none,115,7821,-2123,23,-9,-11,user1
2025-03-07T11:26:45.228109,none,142,7814,-2111,16,-7,-6,user1
2025-03-07T11:26:45.233141,none,125,7864,-2140,11,2,-4,user1
2025-03-07T11:26:45.238169,none,138,7864,-2136,8,6,0,user1
2025-03-07T11:26:45.243204,none,156,7860,-2141,2,9,5,user1
2025-03-07T11:26:45.248239,none,196,7878,-2143,-2,13,6,user1
2025-03-07T11:26:45.253278,none,204,7908,-2116,-17,21,13,user1
2025-03-07T11:26:45.258313,none,213,7885,-2098,-23,24,13,user1
2025-03-07T11:26:45.263424,none,232,7922,-2060,-30,25,14,user1
2025-03-07T11:26:45.267561,none,233,7957,-2064,-34,23,17,user1
2025-03-07T11:26:45.271964,none,257,7941,-2082,-37,24,19,user1
2025-03-07T11:26:45.277778,none,308,8001,-2053,-39,20,22,user1
2025-03-07T11:26:45.282827,none,306,8015,-2040,-32,17,19,user1
2025-03-07T11:26:45.287886,none,318,8018,-2016,-33,15,19,user1
2025-03-07T11:26:45.292911,none,305,8059,-2027,-23,9,13,user1
2025-03-07T11:26:45.297968,none,305,8081,-2019,-14,6,8,user1
2025-03-07T11:26:45.303044,none,312,8080,-2016,-13,3,3,user1
2025-03-07T11:26:45.308298,none,302,8054,-2025,-11,0,-2,user1
2025-03-07T11:26:45.312910,none,310,8067,-2045,-6,-7,-10,user1
2025-03-07T11:26:45.317387,none,343,8062,-2051,-5,-10,-13,user1
2025-03-07T11:26:45.322426,none,315,8028,-2094,0,-13,-17,user1
2025-03-07T11:26:45.326932,none,303,8047,-2112,2,-18,-21,user1
2025-03-07T11:26:45.331953,none,266,8048,-2084,3,-21,-22,user1
2025-03-07T11:26:45.336969,none,271,8029,-2120,4,-27,-25,user1
2025-03-07T11:26:45.341985,none,253,8000,-2139,5,-28,-18,user1
2025-03-07T11:26:45.347001,none,244,8003,-2122,1,-31,-12,user1
2025-03-07T11:26:45.352020,none,224,7990,-2137,4,-37,-8,user1
2025-03-07T11:26:45.357055,none,157,7995,-2135,-1,-42,-1,user1
2025-03-07T11:26:45.362091,none,163,7986,-2119,-2,-46,4,user1
2025-03-07T11:26:45.367116,none,144,8035,-2144,-4,-49,6,user1
2025-03-07T11:26:45.372136,none,127,8006,-2162,-1,-52,8,user1
2025-03-07T11:26:45.377156,none,65,7993,-2173,7,-56,14,user1
2025-03-07T11:26:45.382179,none,45,7974,-2156,9,-57,16,user1
2025-03-07T11:26:45.387197,none,34,8009,-2191,14,-56,18,user1
2025-03-07T11:26:45.392224,none,39,7965,-2207,20,-53,17,user1
2025-03-07T11:26:45.397240,none,49,7939,-2220,24,-48,15,user1
2025-03-07T11:26:45.402257,none,16,7921,-2231,21,-45,15,user1
2025-03-07T11:26:45.407416,none,41,7915,-2219,20,-42,12,user1
2025-03-07T11:26:45.412432,none,13,7859,-2242,17,-31,7,user1
2025-03-07T11:26:45.417451,none,10,7872,-2218,14,-27,6,user1
2025-03-07T11:26:45.422473,none,37,7882,-2217,14,-21,2,user1
2025-03-07T11:26:45.427498,none,4,7870,-2222,10,-19,0,user1
2025-03-07T11:26:45.432514,none,4,7864,-2224,-3,-7,-1,user1
2025-03-07T11:26:45.437527,none,12,7866,-2231,-7,-4,-5,user1
2025-03-07T11:26:45.442548,none,5,7916,-2212,-15,0,-4,user1
2025-03-07T11:26:45.447571,none,14,7924,-2206,-18,1,-10,user1
2025-03-07T11:26:45.452588,none,7,7965,-2155,-19,6,-11,user1
2025-03-07T11:26:45.457643,none,52,7982,-2136,-17,8,-14,user1
2025-03-07T11:26:45.462322,none,35,8004,-2142,-15,9,-14,user1
2025-03-07T11:26:45.467357,none,55,7985,-2141,-9,12,-15,user1
2025-03-07T11:26:45.472193,none,51,8015,-2151,-5,17,-12,user1
2025-03-07T11:26:45.477230,none,95,8013,-2126,2,19,-13,user1
2025-03-07T11:26:45.481821,none,95,8044,-2139,6,20,-13,user1
2025-03-07T11:26:45.486686,none,94,8038,-2099,7,23,-8,user1
2025-03-07T11:26:45.491711,none,77,8030,-2131,11,22,-8,user1
2025-03-07T11:26:45.496743,none,131,8048,-2137,13,23,-7,user1
2025-03-07T11:26:45.501699,none,142,8030,-2147,11,24,-2,user1
2025-03-07T11:26:45.506817,none,154,8008,-2133,10,24,-2,user1
2025-03-07T11:26:45.511929,none,188,7978,-2163,6,23,-4,user1
2025-03-07T11:26:45.516986,none,224,8024,-2163,-2,19,2,user1
2025-03-07T11:26:45.522305,none,225,8019,-2167,-7,19,7,user1
2025-03-07T11:26:45.527355,none,216,8045,-2174,-8,18,7,user1
2025-03-07T11:26:45.532439,none,189,8016,-2180,-12,15,8,user1
2025-03-07T11:26:45.537516,none,147,8055,-2152,-10,17,11,user1
2025-03-07T11:26:45.542567,none,179,8098,-2134,-8,18,13,user1
2025-03-07T11:26:45.547615,none,168,8063,-2160,-5,18,17,user1
2025-03-07T11:26:45.552658,none,174,8054,-2136,6,24,20,user1
2025-03-07T11:26:45.557703,none,171,8035,-2108,10,27,26,user1
2025-03-07T11:26:45.562741,none,177,8024,-2137,12,30,30,user1
2025-03-07T11:26:45.567770,none,191,7993,-2093,17,29,31,user1
2025-03-07T11:26:45.572799,none,181,7963,-2127,16,28,37,user1
2025-03-07T11:26:45.577825,none,195,7925,-2136,16,25,38,user1
2025-03-07T11:26:45.582850,none,210,7915,-2098,12,22,36,user1
2025-03-07T11:26:45.587926,none,215,7872,-2110,6,21,35,user1
2025-03-07T11:26:45.592402,none,203,7878,-2086,4,15,37,user1
2025-03-07T11:26:45.597431,none,217,7902,-2088,0,9,32,user1
2025-03-07T11:26:45.602461,none,192,7865,-2051,0,4,28,user1
2025-03-07T11:26:45.607725,none,213,7902,-2043,2,2,23,user1
2025-03-07T11:26:45.612798,none,185,7901,-2083,10,-5,14,user1
2025-03-07T11:26:45.617841,none,192,7894,-2069,12,-5,7,user1
2025-03-07T11:26:45.622872,none,169,7866,-2081,11,-6,3,user1
2025-03-07T11:26:45.627914,none,184,7907,-2097,11,-6,-2,user1
2025-03-07T11:26:45.632955,none,189,7863,-2097,8,-12,-10,user1
2025-03-07T11:26:45.637988,none,176,7858,-2101,9,-9,-13,user1
2025-03-07T11:26:45.643022,none,181,7866,-2109,7,-9,-17,user1
2025-03-07T11:26:45.648058,none,217,7860,-2113,3,-8,-17,user1
2025-03-07T11:26:45.653106,none,168,7879,-2085,0,-6,-22,user1
2025-03-07T11:26:45.658140,none,150,7865,-2087,0,-6,-25,user1
2025-03-07T11:26:45.663171,none,170,7901,-2088,-1,-6,-27,user1
2025-03-07T11:26:45.668223,none,173,7913,-2079,-2,-3,-28,user1
2025-03-07T11:26:45.673265,none,136,7915,-2093,-2,-2,-27,user1
2025-03-07T11:26:45.678362,none,160,7883,-2109,-6,0,-28,user1
2025-03-07T11:26:45.683392,none,172,7919,-2130,-8,1,-25,user1
2025-03-07T11:26:45.687758,none,190,7928,-2094,-10,2,-27,user1
2025-03-07T11:26:45.693583,none,198,7943,-2116,-14,-1,-26,user1
2025-03-07T11:26:45.698627,none,166,7940,-2097,-16,0,-27,user1
2025-03-07T11:26:45.703677,none,159,7991,-2117,-18,0,-29,user1
2025-03-07T11:26:45.708895,none,169,8046,-2121,-16,-4,-28,user1
2025-03-07T11:26:45.713940,none,187,8086,-2101,-12,-4,-35,user1
2025-03-07T11:26:45.718371,none,172,8120,-2086,-8,-6,-37,user1
2025-03-07T11:26:45.723099,none,171,8129,-2118,0,-8,-37,user1
2025-03-07T11:26:45.728133,none,157,8113,-2103,7,-9,-38,user1
2025-03-07T11:26:45.733162,none,173,8097,-2128,20,-11,-32,user1
2025-03-07T11:26:45.737986,none,164,8040,-2145,25,-13,-27,user1
2025-03-07T11:26:45.743025,none,151,8020,-2159,25,-14,-24,user1
2025-03-07T11:26:45.748073,none,152,8003,-2168,24,-17,-21,user1
2025-03-07T11:26:45.753118,none,162,7953,-2189,12,-22,-9,user1
2025-03-07T11:26:45.758161,none,110,7917,-2176,8,-25,0,user1
2025-03-07T11:26:45.763295,none,121,7971,-2178,0,-28,1,user1
2025-03-07T11:26:45.768409,none,102,7967,-2160,-2,-30,3,user1
2025-03-07T11:26:45.773446,none,73,7968,-2177,-8,-29,14,user1
2025-03-07T11:26:45.778439,none,52,7979,-2177,-12,-29,15,user1
2025-03-07T11:26:45.783550,none,42,7970,-2188,-11,-25,17,user1
2025-03-07T11:26:45.788596,none,60,7957,-2180,-12,-23,18,user1
2025-03-07T11:26:45.793677,none,29,7928,-2169,-12,-14,21,user1
2025-03-07T11:26:45.798495,none,65,7958,-2154,-11,-11,22,user1
2025-03-07T11:26:45.803535,none,66,7956,-2164,-11,-7,20,user1
2025-03-07T11:26:45.808887,none,52,7927,-2169,-13,-4,17,user1
2025-03-07T11:26:45.813939,none,67,7932,-2166,-11,-1,14,user1
2025-03-07T11:26:45.818974,none,41,7947,-2138,-14,1,10,user1
2025-03-07T11:26:45.824001,none,52,7970,-2141,-11,3,2,user1
2025-03-07T11:26:45.829040,none,42,7968,-2141,-7,7,-10,user1
2025-03-07T11:26:45.834068,none,23,7989,-2115,-3,11,-16,user1
2025-03-07T11:26:45.839112,none,48,7975,-2117,-1,10,-18,user1
2025-03-07T11:26:45.844151,none,36,7954,-2107,4,13,-23,user1
2025-03-07T11:26:45.849177,none,88,7961,-2134,13,16,-31,user1
2025-03-07T11:26:45.854205,none,75,7971,-2105,14,17,-32,user1
2025-03-07T11:26:45.858359,none,117,7938,-2121,15,19,-33,user1
2025-03-07T11:26:45.863386,none,109,7932,-2141,12,17,-35,user1
2025-03-07T11:26:45.868670,none,108,7949,-2127,7,18,-36,user1
2025-03-07T11:26:45.873801,none,125,7983,-2136,1,12,-30,user1
2025-03-07T11:26:45.878831,none,99,8006,-2133,0,15,-28,user1
2025-03-07T11:26:45.883878,none,124,8029,-2115,-1,13,-27,user1
2025-03-07T11:26:45.888910,none,124,8006,-2108,-4,8,-15,user1
2025-03-07T11:26:45.893941,none,137,7990,-2117,-4,7,-9,user1
2025-03-07T11:26:45.898974,none,125,8007,-2097,-4,4,-1,user1
2025-03-07T11:26:45.904012,none,113,8068,-2115,-5,2,3,user1
2025-03-07T11:26:45.909073,none,114,8027,-2099,-1,0,10,user1
2025-03-07T11:26:45.914104,none,117,8051,-2108,-2,-3,10,user1
2025-03-07T11:26:45.919133,none,151,8041,-2113,0,-1,13,user1
2025-03-07T11:26:45.923176,none,107,8048,-2133,0,-3,14,user1
2025-03-07T11:26:45.928209,none,104,8043,-2114,4,-2,12,user1
2025-03-07T11:26:45.933273,none,104,8060,-2108,7,-3,8,user1
2025-03-07T11:26:45.938311,none,104,8015,-2122,7,0,7,user1
2025-03-07T11:26:45.943346,none,112,8001,-2141,8,2,4,user1
2025-03-07T11:26:45.948875,none,93,8031,-2145,11,0,3,user1
2025-03-07T11:26:45.953917,none,97,8019,-2121,14,4,2,user1
2025-03-07T11:26:45.958975,none,101,7988,-2152,15,3,0,user1
2025-03-07T11:26:45.963893,none,94,7973,-2149,14,3,-2,user1
2025-03-07T11:26:45.968394,none,96,7945,-2151,12,4,0,user1
2025-03-07T11:26:45.973434,none,131,7926,-2137,5,4,1,user1
2025-03-07T11:26:45.978471,none,112,7938,-2148,3,2,1,user1
2025-03-07T11:26:45.983511,none,114,7976,-2148,0,3,-1,user1
2025-03-07T11:26:45.988881,none,89,7977,-2146,1,2,1,user1
2025-03-07T11:26:45.993543,none,85,7956,-2154,3,1,2,user1
2025-03-07T11:26:45.998577,none,105,7943,-2141,1,0,2,user1
2025-03-07T11:26:46.003618,none,93,7959,-2119,2,-1,0,user1
2025-03-07T11:26:46.008840,none,115,7936,-2117,0,1,0,user1
2025-03-07T11:26:46.013952,none,115,7941,-2145,1,0,0,user1
2025-03-07T11:26:46.019001,none,76,7952,-2103,2,0,1,user1
2025-03-07T11:26:46.023501,none,98,7955,-2111,3,0,1,user1
2025-03-07T11:26:46.028735,none,105,7931,-2117,4,1,-1,user1
2025-03-07T11:26:46.033764,none,104,7930,-2110,5,4,-2,user1
2025-03-07T11:26:46.038484,none,84,7951,-2096,2,4,-3,user1
2025-03-07T11:26:46.043540,none,80,7951,-2106,3,6,-4,user1
2025-03-07T11:26:46.048727,none,66,7952,-2135,4,6,-7,user1
2025-03-07T11:26:46.053770,none,97,7953,-2098,5,8,-6,user1
2025-03-07T11:26:46.058815,none,95,7992,-2095,3,6,-6,user1
2025-03-07T11:26:46.063858,none,112,7963,-2079,3,6,-6,user1
2025-03-07T11:26:46.069303,none,124,7978,-2100,4,8,-8,user1
2025-03-07T11:26:46.074796,none,130,7972,-2104,6,5,-8,user1
2025-03-07T11:26:46.079839,none,121,7992,-2079,5,3,-11,user1
2025-03-07T11:26:46.084956,none,103,7942,-2123,6,-1,-10,user1
2025-03-07T11:26:46.089997,none,130,7978,-2133,5,-4,-11,user1
2025-03-07T11:26:46.095038,none,108,7967,-2138,2,-5,-11,user1
2025-03-07T11:26:46.100077,none,114,7953,-2127,1,-5,-5,user1
2025-03-07T11:26:46.105117,none,100,7993,-2154,1,-6,-3,user1
2025-03-07T11:26:46.110377,none,108,7991,-2120,3,-5,0,user1
2025-03-07T11:26:46.115418,none,108,8002,-2129,3,-7,-2,user1
2025-03-07T11:26:46.120462,none,109,8035,-2134,4,-4,-2,user1
2025-03-07T11:26:46.125402,none,115,7994,-2126,6,-1,-4,user1
2025-03-07T11:26:46.130495,none,96,8029,-2148,6,-1,-3,user1
2025-03-07T11:26:46.135043,none,94,8005,-2141,5,-1,-2,user1
2025-03-07T11:26:46.140079,none,118,7972,-2152,7,-4,-3,user1
2025-03-07T11:26:46.145116,none,91,7972,-2170,3,-6,-3,user1
2025-03-07T11:26:46.150152,none,92,7954,-2138,-2,-8,-4,user1
2025-03-07T11:26:46.155195,none,67,7991,-2146,-4,-8,0,user1
2025-03-07T11:26:46.160244,none,74,7988,-2135,-8,-10,-2,user1
