timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:24:57.894808,none,-423,8160,-688,8,4,0,user1
2025-03-09T20:24:57.899001,none,-431,8187,-670,5,1,-2,user1
2025-03-09T20:24:57.903493,none,-446,8182,-670,6,0,-4,user1
2025-03-09T20:24:57.907521,none,-440,8161,-676,5,-1,-2,user1
2025-03-09T20:24:57.911563,none,-433,8146,-687,6,0,-3,user1
2025-03-09T20:24:57.915636,none,-417,8136,-671,3,0,-2,user1
2025-03-09T20:24:57.919830,none,-431,8161,-685,-4,-1,4,user1
2025-03-09T20:24:57.923864,none,-419,8139,-685,-6,0,5,user1
2025-03-09T20:24:57.927904,none,-422,8139,-666,-9,-2,12,user1
2025-03-09T20:24:57.932141,none,-413,8178,-674,-11,0,8,user1
2025-03-09T20:24:57.936425,none,-436,8199,-684,-11,-1,11,user1
2025-03-09T20:24:57.940824,none,-454,8206,-662,-10,-1,14,user1
2025-03-09T20:24:57.944854,none,-429,8189,-671,-9,-1,16,user1
2025-03-09T20:24:57.948876,none,-446,8200,-659,-11,0,20,user1
2025-03-09T20:24:57.953135,none,-428,8259,-623,-7,3,22,user1
2025-03-09T20:24:57.957597,none,-419,8229,-625,-5,6,21,user1
2025-03-09T20:24:57.961838,none,-403,8230,-613,-10,6,19,user1
2025-03-09T20:24:57.965985,none,-424,8226,-625,-13,4,17,user1
2025-03-09T20:24:57.970009,none,-440,8203,-628,-15,7,15,user1
2025-03-09T20:24:57.974487,none,-412,8209,-642,-22,8,14,user1
2025-03-09T20:24:57.978990,none,-409,8246,-662,-21,7,9,user1
2025-03-09T20:24:57.983195,none,-398,8248,-652,-17,7,12,user1
2025-03-09T20:24:57.987218,none,-383,8238,-636,-10,7,6,user1
2025-03-09T20:24:57.991687,none,-411,8266,-652,-8,4,8,user1
2025-03-09T20:24:57.995715,none,-417,8259,-643,-1,4,8,user1
2025-03-09T20:24:58.000109,none,-435,8238,-650,-1,3,10,user1
2025-03-09T20:24:58.004532,none,-446,8242,-643,-1,0,11,user1
2025-03-09T20:24:58.009110,none,-415,8259,-680,0,-1,16,user1
2025-03-09T20:24:58.013635,none,-414,8234,-663,3,-1,19,user1
2025-03-09T20:24:58.017662,none,-403,8216,-668,0,-4,24,user1
2025-03-09T20:24:58.021933,none,-415,8233,-653,-1,-6,25,user1
2025-03-09T20:24:58.025967,none,-444,8239,-651,-5,-6,23,user1
2025-03-09T20:24:58.030482,none,-447,8229,-638,-8,-6,17,user1
2025-03-09T20:24:58.034605,none,-430,8250,-639,-6,-7,13,user1
2025-03-09T20:24:58.039138,none,-442,8263,-653,-4,-6,12,user1
2025-03-09T20:24:58.043539,none,-449,8232,-629,1,-5,12,user1
2025-03-09T20:24:58.048052,none,-432,8254,-627,1,-2,11,user1
2025-03-09T20:24:58.052157,none,-374,8238,-616,2,-1,9,user1
2025-03-09T20:24:58.056189,none,-406,8204,-613,4,0,8,user1
2025-03-09T20:24:58.060701,none,-379,8197,-647,5,1,5,user1
2025-03-09T20:24:58.064760,none,-399,8186,-634,6,1,4,user1
2025-03-09T20:24:58.069238,none,-430,8154,-647,1,5,6,user1
2025-03-09T20:24:58.073321,none,-412,8222,-630,-1,9,4,user1
2025-03-09T20:24:58.077583,none,-381,8189,-645,-2,8,5,user1
2025-03-09T20:24:58.082193,none,-377,8214,-654,-1,9,6,user1
2025-03-09T20:24:58.086703,none,-387,8212,-674,1,10,11,user1
2025-03-09T20:24:58.091228,none,-408,8212,-668,1,8,13,user1
2025-03-09T20:24:58.095260,none,-401,8271,-638,1,5,17,user1
2025-03-09T20:24:58.099291,none,-424,8243,-627,4,3,21,user1
2025-03-09T20:24:58.103489,none,-423,8259,-654,6,1,23,user1
2025-03-09T20:24:58.107780,none,-407,8240,-629,5,0,22,user1
2025-03-09T20:24:58.111852,none,-390,8231,-661,5,-1,24,user1
2025-03-09T20:24:58.115884,none,-419,8229,-662,7,-3,23,user1
2025-03-09T20:24:58.119912,none,-430,8262,-681,14,-6,20,user1
2025-03-09T20:24:58.124166,none,-387,8230,-650,14,-6,17,user1
2025-03-09T20:24:58.128432,none,-416,8263,-670,16,-7,13,user1
2025-03-09T20:24:58.132584,none,-422,8225,-648,19,-9,10,user1
2025-03-09T20:24:58.136618,none,-409,8216,-651,18,-6,9,user1
2025-03-09T20:24:58.140905,none,-424,8213,-660,16,-6,5,user1
2025-03-09T20:24:58.145215,none,-407,8195,-653,7,-3,5,user1
2025-03-09T20:24:58.149734,none,-396,8190,-636,2,0,1,user1
2025-03-09T20:24:58.153833,none,-395,8175,-642,3,3,0,user1
2025-03-09T20:24:58.158351,none,-391,8189,-638,2,5,1,user1
2025-03-09T20:24:58.162497,none,-419,8184,-612,0,5,4,user1
2025-03-09T20:24:58.166534,none,-382,8228,-617,0,9,9,user1
2025-03-09T20:24:58.170640,none,-384,8230,-646,1,10,12,user1
2025-03-09T20:24:58.174741,none,-380,8254,-639,4,10,17,user1
2025-03-09T20:24:58.178843,none,-385,8212,-616,10,11,12,user1
2025-03-09T20:24:58.183423,none,-403,8235,-635,8,9,16,user1
2025-03-09T20:24:58.187455,none,-399,8201,-639,6,6,16,user1
2025-03-09T20:24:58.191566,none,-388,8221,-658,8,7,16,user1
2025-03-09T20:24:58.195606,none,-353,8199,-630,8,4,16,user1
2025-03-09T20:24:58.200024,none,-402,8207,-644,9,4,18,user1
2025-03-09T20:24:58.204152,none,-399,8210,-642,8,3,17,user1
2025-03-09T20:24:58.208322,none,-432,8227,-683,5,0,16,user1
2025-03-09T20:24:58.212832,none,-453,8207,-643,3,-1,10,user1
2025-03-09T20:24:58.217342,none,-452,8195,-632,-1,-2,8,user1
2025-03-09T20:24:58.221407,none,-445,8189,-607,-1,-4,10,user1
2025-03-09T20:24:58.225590,none,-425,8209,-621,-2,-3,5,user1
2025-03-09T20:24:58.230109,none,-413,8199,-621,-4,-3,5,user1
2025-03-09T20:24:58.234630,none,-406,8195,-630,-7,-3,7,user1
2025-03-09T20:24:58.238837,none,-403,8197,-622,-7,-3,5,user1
2025-03-09T20:24:58.242946,none,-428,8195,-644,-9,-2,8,user1
2025-03-09T20:24:58.246981,none,-431,8242,-640,-8,-2,7,user1
2025-03-09T20:24:58.251569,none,-427,8240,-645,-6,0,4,user1
2025-03-09T20:24:58.255645,none,-399,8240,-628,-6,0,5,user1
2025-03-09T20:24:58.260154,none,-414,8218,-619,-2,0,3,user1
2025-03-09T20:24:58.264285,none,-406,8211,-636,-3,1,1,user1
2025-03-09T20:24:58.268836,none,-373,8201,-655,-1,3,1,user1
2025-03-09T20:24:58.273434,none,-379,8215,-663,-2,4,-4,user1
2025-03-09T20:24:58.277470,none,-366,8203,-667,-4,5,-3,user1
2025-03-09T20:24:58.281988,none,-397,8174,-697,-5,1,-1,user1
2025-03-09T20:24:58.286113,none,-433,8162,-699,-6,2,-3,user1
2025-03-09T20:24:58.290142,none,-409,8194,-683,-9,5,-7,user1
2025-03-09T20:24:58.294331,none,-433,8198,-672,-12,3,-9,user1
2025-03-09T20:24:58.298854,none,-430,8189,-676,-12,3,-11,user1
2025-03-09T20:24:58.302952,none,-450,8181,-669,-12,3,-6,user1
2025-03-09T20:24:58.307465,none,-411,8223,-647,-10,3,-3,user1
2025-03-09T20:24:58.311984,none,-367,8238,-630,-7,2,3,user1
2025-03-09T20:24:58.316085,none,-378,8209,-667,-6,4,5,user1
2025-03-09T20:24:58.320597,none,-401,8200,-668,-6,3,9,user1
2025-03-09T20:24:58.324732,none,-405,8240,-671,-8,3,11,user1
2025-03-09T20:24:58.329248,none,-447,8240,-624,-6,0,19,user1
2025-03-09T20:24:58.333341,none,-448,8256,-622,-4,1,21,user1
2025-03-09T20:24:58.337862,none,-428,8232,-616,-6,0,19,user1
2025-03-09T20:24:58.342385,none,-397,8233,-607,-7,0,18,user1
2025-03-09T20:24:58.346415,none,-375,8199,-602,-5,0,13,user1
2025-03-09T20:24:58.350933,none,-364,8213,-623,-3,1,11,user1
2025-03-09T20:24:58.355031,none,-401,8214,-633,-6,0,8,user1
2025-03-09T20:24:58.359542,none,-405,8210,-620,-7,-3,5,user1
2025-03-09T20:24:58.363746,none,-386,8232,-637,-11,-4,3,user1
2025-03-09T20:24:58.368258,none,-367,8220,-645,-14,-5,0,user1
2025-03-09T20:24:58.372363,none,-378,8195,-635,-13,-3,-4,user1
2025-03-09T20:24:58.376424,none,-380,8223,-624,-11,-4,-7,user1
2025-03-09T20:24:58.380922,none,-318,8163,-629,-11,-4,-7,user1
2025-03-09T20:24:58.385088,none,-368,8091,-612,-35,-1,-21,user1
2025-03-09T20:24:58.389606,none,-450,8136,-596,-38,1,-22,user1
2025-03-09T20:24:58.393729,none,-459,8178,-619,-38,0,-16,user1
2025-03-09T20:24:58.398236,none,-438,8279,-610,-35,-2,-13,user1
2025-03-09T20:24:58.402325,cross,-434,8690,-608,-22,-6,8,user1
2025-03-09T20:24:58.406355,cross,-579,8176,-528,6,-11,49,user1
2025-03-09T20:24:58.410877,cross,-366,7931,-653,0,-5,10,user1
2025-03-09T20:24:58.414956,cross,-217,8161,-573,-9,-1,-15,user1
2025-03-09T20:24:58.419468,cross,-423,8201,-558,2,-2,-38,user1
2025-03-09T20:24:58.423590,cross,-532,8116,-613,2,0,-34,user1
2025-03-09T20:24:58.428093,cross,-609,8118,-672,-6,0,-28,user1
2025-03-09T20:24:58.432183,cross,-526,8230,-645,-21,6,-18,user1
2025-03-09T20:24:58.436205,cross,-433,8213,-641,-31,8,-18,user1
2025-03-09T20:24:58.440735,cross,-353,8214,-672,-33,9,-19,user1
2025-03-09T20:24:58.444769,cross,-366,8287,-657,-30,8,-17,user1
2025-03-09T20:24:58.449283,cross,-468,8271,-595,-15,9,-3,user1
2025-03-09T20:24:58.453413,cross,-439,8259,-626,-5,14,5,user1
2025-03-09T20:24:58.457452,cross,-408,8286,-676,-2,8,21,user1
2025-03-09T20:24:58.462034,cross,-407,8301,-697,-4,5,27,user1
2025-03-09T20:24:58.466133,cross,-428,8326,-697,-5,1,35,user1
2025-03-09T20:24:58.470321,cross,-427,8308,-678,-4,0,40,user1
2025-03-09T20:24:58.474804,cross,-433,8275,-685,-1,-2,47,user1
2025-03-09T20:24:58.479320,cross,-427,8273,-668,1,-6,47,user1
2025-03-09T20:24:58.483442,cross,-403,8304,-602,3,-9,53,user1
2025-03-09T20:24:58.487922,cross,-411,8311,-574,7,-11,52,user1
2025-03-09T20:24:58.492020,cross,-443,8332,-600,10,-14,49,user1
2025-03-09T20:24:58.496146,cross,-455,8306,-596,10,-12,47,user1
2025-03-09T20:24:58.500664,cross,-434,8301,-586,13,-12,45,user1
2025-03-09T20:24:58.504756,cross,-427,8315,-616,14,-9,41,user1
2025-03-09T20:24:58.509125,cross,-409,8291,-640,23,-4,33,user1
2025-03-09T20:24:58.513210,cross,-405,8235,-606,25,1,31,user1
2025-03-09T20:24:58.517714,cross,-433,8219,-570,28,7,26,user1
2025-03-09T20:24:58.521831,cross,-434,8233,-601,27,9,25,user1
2025-03-09T20:24:58.525908,cross,-431,8227,-625,24,14,23,user1
2025-03-09T20:24:58.530345,cross,-403,8199,-628,23,19,19,user1
2025-03-09T20:24:58.534485,cross,-407,8203,-632,20,20,15,user1
2025-03-09T20:24:58.538520,cross,-415,8204,-625,24,20,12,user1
2025-03-09T20:24:58.542605,cross,-429,8211,-643,24,21,9,user1
2025-03-09T20:24:58.546979,cross,-402,8197,-633,27,20,6,user1
2025-03-09T20:24:58.551502,cross,-385,8204,-636,27,20,2,user1
2025-03-09T20:24:58.555979,cross,-402,8136,-644,25,19,-1,user1
2025-03-09T20:24:58.560497,cross,-402,8126,-655,24,18,-4,user1
2025-03-09T20:24:58.564579,cross,-389,8115,-664,16,16,-9,user1
2025-03-09T20:24:58.568634,none,-436,8079,-692,11,14,-14,user1
2025-03-09T20:24:58.573154,none,-392,8054,-654,-3,15,-15,user1
2025-03-09T20:24:58.577209,none,-343,8012,-692,-12,16,-22,user1
2025-03-09T20:24:58.581709,none,-402,7846,-690,-19,16,-30,user1
2025-03-09T20:24:58.586245,none,-460,7803,-799,-47,22,-54,user1
2025-03-09T20:24:58.590300,none,-380,8432,-690,-63,23,-40,user1
2025-03-09T20:24:58.594453,none,-412,8510,-563,-42,10,0,user1
2025-03-09T20:24:58.598967,none,-523,8312,-609,-21,-1,24,user1
2025-03-09T20:24:58.603037,none,-553,8184,-552,-11,-1,35,user1
2025-03-09T20:24:58.607500,none,-291,8353,-442,5,-5,25,user1
2025-03-09T20:24:58.611540,none,-213,8453,-343,46,-19,12,user1
2025-03-09T20:24:58.615981,none,-298,8437,-300,94,-31,7,user1
2025-03-09T20:24:58.620500,none,-452,8320,-392,122,-35,14,user1
2025-03-09T20:24:58.624558,none,-525,8078,-600,117,-24,10,user1
2025-03-09T20:24:58.629073,none,-391,7950,-843,31,14,-13,user1
2025-03-09T20:24:58.633160,none,-304,8015,-883,-15,24,-21,user1
2025-03-09T20:24:58.637970,none,-325,8146,-779,-39,25,-28,user1
2025-03-09T20:24:58.642133,none,-358,8168,-641,-50,22,-29,user1
2025-03-09T20:24:58.646476,none,-446,8218,-578,-50,24,-28,user1
2025-03-09T20:24:58.650955,none,-410,8279,-555,-43,22,-25,user1
2025-03-09T20:24:58.655012,none,-384,8286,-579,-37,22,-25,user1
2025-03-09T20:24:58.659477,none,-384,8373,-573,-23,19,-23,user1
2025-03-09T20:24:58.663568,none,-389,8438,-626,-4,17,-23,user1
2025-03-09T20:24:58.667972,none,-433,8312,-696,13,14,-17,user1
2025-03-09T20:24:58.672095,none,-403,8203,-755,21,11,-11,user1
2025-03-09T20:24:58.676159,none,-423,8123,-704,16,5,-1,user1
2025-03-09T20:24:58.680677,none,-430,8120,-724,12,2,4,user1
2025-03-09T20:24:58.684775,none,-439,8127,-728,0,2,6,user1
2025-03-09T20:24:58.689057,none,-467,8131,-661,-21,0,4,user1
2025-03-09T20:24:58.693531,none,-498,8182,-649,-29,-2,2,user1
2025-03-09T20:24:58.697560,none,-514,8248,-640,-31,0,0,user1
2025-03-09T20:24:58.701606,none,-479,8262,-603,-26,0,-1,user1
2025-03-09T20:24:58.706116,none,-485,8277,-620,-21,-2,-5,user1
2025-03-09T20:24:58.710574,none,-459,8263,-614,-15,-3,-6,user1
2025-03-09T20:24:58.714616,none,-409,8253,-578,-7,-3,-8,user1
2025-03-09T20:24:58.719135,none,-426,8254,-583,-5,-2,-5,user1
2025-03-09T20:24:58.723222,none,-429,8244,-576,-2,-2,-3,user1
2025-03-09T20:24:58.727244,none,-446,8241,-605,1,0,-3,user1
2025-03-09T20:24:58.731675,none,-422,8223,-627,2,0,-2,user1
2025-03-09T20:24:58.735753,none,-418,8283,-630,2,0,3,user1
2025-03-09T20:24:58.739774,none,-410,8254,-613,5,0,8,user1
2025-03-09T20:24:58.744306,none,-429,8267,-600,10,-1,9,user1
2025-03-09T20:24:58.748453,none,-453,8300,-607,12,-3,12,user1
2025-03-09T20:24:58.752473,none,-400,8280,-590,19,-3,13,user1
2025-03-09T20:24:58.756490,none,-376,8271,-605,26,-5,14,user1
2025-03-09T20:24:58.760866,none,-365,8254,-602,31,-4,14,user1
2025-03-09T20:24:58.765080,none,-380,8212,-634,35,-3,6,user1
2025-03-09T20:24:58.769619,none,-419,8227,-634,33,-3,1,user1
2025-03-09T20:24:58.773952,none,-422,8161,-652,28,-2,-4,user1
2025-03-09T20:24:58.778478,none,-447,8137,-651,20,-3,-10,user1
2025-03-09T20:24:58.783014,none,-450,8143,-651,15,-1,-15,user1
2025-03-09T20:24:58.787450,none,-448,8162,-644,9,0,-17,user1
2025-03-09T20:24:58.792001,none,-451,8171,-650,3,0,-21,user1
2025-03-09T20:24:58.796499,none,-436,8179,-635,4,-3,-24,user1
2025-03-09T20:24:58.800865,none,-440,8215,-653,4,-2,-24,user1
2025-03-09T20:24:58.805169,none,-458,8193,-694,9,-3,-20,user1
2025-03-09T20:24:58.809248,none,-460,8226,-663,11,-4,-18,user1
2025-03-09T20:24:58.813275,none,-484,8165,-665,17,0,-14,user1
2025-03-09T20:24:58.817690,none,-468,8171,-676,14,-2,-14,user1
2025-03-09T20:24:58.821925,none,-450,8168,-674,14,-2,-13,user1
2025-03-09T20:24:58.826451,none,-438,8143,-681,14,-2,-13,user1
2025-03-09T20:24:58.830939,none,-439,8118,-666,12,-2,-10,user1
2025-03-09T20:24:58.834986,none,-385,8156,-659,11,-3,-7,user1
2025-03-09T20:24:58.839007,none,-403,8173,-664,6,-2,-6,user1
2025-03-09T20:24:58.843151,none,-421,8181,-677,4,0,-7,user1
2025-03-09T20:24:58.847179,none,-412,8164,-658,3,0,-8,user1
2025-03-09T20:24:58.851638,none,-402,8175,-660,-1,-1,-9,user1
2025-03-09T20:24:58.855954,none,-445,8178,-646,-3,-1,-7,user1
2025-03-09T20:24:58.859981,none,-449,8167,-640,-10,0,-11,user1
2025-03-09T20:24:58.864506,none,-442,8227,-637,-8,2,-11,user1
2025-03-09T20:24:58.868966,none,-449,8273,-631,-1,-1,-10,user1
2025-03-09T20:24:58.873097,none,-473,8259,-618,7,1,-6,user1
2025-03-09T20:24:58.877189,none,-477,8276,-607,17,2,-6,user1
2025-03-09T20:24:58.881581,none,-459,8287,-605,21,2,-8,user1
2025-03-09T20:24:58.885875,none,-471,8285,-605,20,0,-9,user1
2025-03-09T20:24:58.890127,none,-478,8296,-639,20,4,-7,user1
2025-03-09T20:24:58.894222,none,-457,8261,-617,17,5,-6,user1
2025-03-09T20:24:58.898448,none,-439,8263,-627,18,5,-6,user1
2025-03-09T20:24:58.902952,none,-477,8269,-622,16,6,-6,user1
2025-03-09T20:24:58.906983,none,-475,8287,-650,23,3,-7,user1
2025-03-09T20:24:58.911289,none,-450,8295,-647,31,4,-8,user1
2025-03-09T20:24:58.915320,none,-468,8288,-649,32,5,-8,user1
2025-03-09T20:24:58.919370,none,-500,8269,-642,29,7,-8,user1
2025-03-09T20:24:58.923397,none,-482,8210,-664,29,3,-11,user1
2025-03-09T20:24:58.927841,none,-498,8118,-661,23,4,-13,user1
2025-03-09T20:24:58.931935,none,-541,8106,-698,13,6,-15,user1
2025-03-09T20:24:58.936380,none,-474,8157,-716,2,5,-17,user1
2025-03-09T20:24:58.940788,none,-443,8185,-714,-4,5,-12,user1
2025-03-09T20:24:58.944816,none,-438,8206,-735,-9,3,-13,user1
2025-03-09T20:24:58.948959,none,-481,8215,-728,-12,3,-6,user1
2025-03-09T20:24:58.953423,none,-482,8222,-662,-7,0,5,user1
2025-03-09T20:24:58.957450,none,-499,8250,-678,-5,0,8,user1
2025-03-09T20:24:58.961868,none,-490,8264,-683,-1,3,15,user1
2025-03-09T20:24:58.966148,none,-455,8279,-667,2,0,23,user1
2025-03-09T20:24:58.970521,none,-489,8301,-661,12,1,30,user1
2025-03-09T20:24:58.974625,none,-449,8251,-638,12,1,33,user1
2025-03-09T20:24:58.978801,none,-461,8182,-651,9,1,36,user1
2025-03-09T20:24:58.982830,none,-429,8185,-667,4,2,38,user1
2025-03-09T20:24:58.986900,none,-422,8162,-623,1,3,35,user1
2025-03-09T20:24:58.991171,none,-450,8136,-637,-4,7,36,user1
2025-03-09T20:24:58.995264,none,-459,8148,-636,-10,11,36,user1
2025-03-09T20:24:58.999807,none,-420,8181,-618,-17,12,32,user1
2025-03-09T20:24:59.003839,none,-426,8231,-627,-16,15,35,user1
2025-03-09T20:24:59.007866,none,-421,8278,-603,-14,16,36,user1
2025-03-09T20:24:59.012011,none,-433,8276,-626,-12,16,40,user1
2025-03-09T20:24:59.016036,none,-430,8282,-625,-10,13,41,user1
2025-03-09T20:24:59.020288,none,-400,8256,-649,-6,15,43,user1
2025-03-09T20:24:59.024809,none,-401,8267,-644,-4,12,46,user1
2025-03-09T20:24:59.029329,none,-428,8226,-667,2,13,47,user1
2025-03-09T20:24:59.033353,none,-411,8236,-664,4,10,44,user1
2025-03-09T20:24:59.037466,none,-448,8254,-667,6,7,40,user1
2025-03-09T20:24:59.041600,none,-486,8214,-693,6,4,34,user1
2025-03-09T20:24:59.046108,none,-452,8182,-640,2,0,28,user1
2025-03-09T20:24:59.050132,none,-485,8178,-633,0,0,22,user1
2025-03-09T20:24:59.054440,none,-517,8186,-642,-2,0,14,user1
2025-03-09T20:24:59.058500,none,-502,8172,-618,-4,-1,13,user1
2025-03-09T20:24:59.063015,none,-443,8210,-600,-4,1,6,user1
2025-03-09T20:24:59.067115,none,-436,8234,-598,-3,3,3,user1
2025-03-09T20:24:59.071291,none,-446,8228,-597,3,2,1,user1
2025-03-09T20:24:59.075329,none,-417,8191,-588,5,4,-2,user1
2025-03-09T20:24:59.079860,none,-449,8211,-615,7,6,-7,user1
2025-03-09T20:24:59.083891,none,-464,8225,-597,9,8,-9,user1
2025-03-09T20:24:59.087959,none,-460,8217,-598,11,6,-11,user1
2025-03-09T20:24:59.092013,none,-486,8211,-601,11,6,-8,user1
2025-03-09T20:24:59.096053,none,-473,8195,-646,12,5,-8,user1
2025-03-09T20:24:59.100079,none,-431,8181,-662,11,3,-3,user1
2025-03-09T20:24:59.104104,none,-426,8163,-706,10,4,-5,user1
2025-03-09T20:24:59.108135,none,-420,8178,-709,7,5,-5,user1
2025-03-09T20:24:59.112671,none,-399,8158,-712,5,3,-4,user1
2025-03-09T20:24:59.116693,none,-428,8185,-694,4,4,-2,user1
2025-03-09T20:24:59.120783,none,-408,8196,-698,6,4,0,user1
2025-03-09T20:24:59.124811,none,-443,8180,-724,5,3,-1,user1
2025-03-09T20:24:59.128837,none,-445,8187,-696,5,2,-4,user1
2025-03-09T20:24:59.132876,none,-418,8224,-738,0,3,-6,user1
2025-03-09T20:24:59.137116,none,-414,8169,-688,-8,2,-13,user1
2025-03-09T20:24:59.141393,none,-428,8193,-681,-9,2,-13,user1
2025-03-09T20:24:59.145483,none,-444,8170,-645,-13,2,-15,user1
2025-03-09T20:24:59.149992,none,-474,8204,-624,-12,1,-11,user1
2025-03-09T20:24:59.154118,none,-475,8208,-605,-16,-2,-11,user1
2025-03-09T20:24:59.158432,none,-466,8252,-619,-15,1,-12,user1
2025-03-09T20:24:59.162599,none,-463,8254,-619,-12,1,-10,user1
2025-03-09T20:24:59.166628,none,-467,8220,-596,-12,2,-10,user1
2025-03-09T20:24:59.170657,none,-464,8219,-641,-8,1,-9,user1
2025-03-09T20:24:59.174933,none,-472,8218,-629,-5,2,-5,user1
2025-03-09T20:24:59.179456,none,-429,8209,-627,-2,2,-5,user1
2025-03-09T20:24:59.183650,none,-413,8192,-666,-5,3,-2,user1
2025-03-09T20:24:59.188175,none,-439,8172,-668,-12,3,-4,user1
2025-03-09T20:24:59.192276,none,-443,8140,-636,-17,3,-1,user1
2025-03-09T20:24:59.196344,none,-438,8161,-629,-21,5,2,user1
2025-03-09T20:24:59.200429,none,-450,8203,-642,-24,3,6,user1
2025-03-09T20:24:59.204625,none,-440,8198,-603,-27,6,7,user1
2025-03-09T20:24:59.208949,none,-449,8202,-643,-28,4,13,user1
2025-03-09T20:24:59.213087,none,-276,8305,-597,-30,-4,14,user1
2025-03-09T20:24:59.217465,none,-405,8257,-583,-20,-13,13,user1
2025-03-09T20:24:59.221787,none,-508,8228,-568,-19,-13,11,user1
2025-03-09T20:24:59.226312,none,-531,8326,-562,-21,-8,8,user1
2025-03-09T20:24:59.230424,none,-509,8632,-529,-6,-10,13,user1
2025-03-09T20:24:59.234505,square,-434,8980,-426,49,-16,30,user1
2025-03-09T20:24:59.238556,square,-674,7417,-838,54,-12,18,user1
2025-03-09T20:24:59.242620,square,-319,8273,-714,2,6,-4,user1
2025-03-09T20:24:59.246763,square,-395,8267,-620,2,4,-19,user1
2025-03-09T20:24:59.250797,square,-474,8105,-635,-8,7,-29,user1
2025-03-09T20:24:59.255151,square,-499,8025,-702,-27,8,-26,user1
2025-03-09T20:24:59.259637,square,-463,8095,-716,-45,6,-21,user1
2025-03-09T20:24:59.263665,square,-446,8128,-694,-47,8,-22,user1
2025-03-09T20:24:59.268104,square,-474,8123,-717,-48,11,-20,user1
2025-03-09T20:24:59.272147,square,-473,8111,-711,-52,13,-17,user1
2025-03-09T20:24:59.276700,square,-440,8231,-687,-53,12,-10,user1
2025-03-09T20:24:59.280745,square,-434,8216,-664,-48,13,-5,user1
2025-03-09T20:24:59.285107,square,-405,8150,-752,-43,8,18,user1
2025-03-09T20:24:59.289489,square,-435,8202,-755,-43,2,34,user1
2025-03-09T20:24:59.293519,square,-448,8291,-678,-38,-6,44,user1
2025-03-09T20:24:59.297559,square,-516,8365,-639,-26,-11,56,user1
2025-03-09T20:24:59.302143,square,-497,8406,-645,-9,-13,68,user1
2025-03-09T20:24:59.306225,square,-485,8423,-625,6,-23,75,user1
2025-03-09T20:24:59.310259,square,-468,8418,-579,19,-25,80,user1
2025-03-09T20:24:59.314362,square,-431,8455,-592,30,-24,79,user1
2025-03-09T20:24:59.318431,square,-434,8405,-611,42,-25,74,user1
2025-03-09T20:24:59.322561,square,-404,8362,-595,49,-23,69,user1
2025-03-09T20:24:59.326922,square,-424,8335,-613,54,-21,63,user1
2025-03-09T20:24:59.330955,square,-439,8326,-572,57,-18,52,user1
2025-03-09T20:24:59.334985,square,-433,8302,-572,57,-17,38,user1
2025-03-09T20:24:59.339432,square,-441,8233,-578,53,-10,27,user1
2025-03-09T20:24:59.343461,square,-425,8192,-571,45,-7,12,user1
2025-03-09T20:24:59.347935,square,-433,8191,-579,34,-3,-1,user1
2025-03-09T20:24:59.352481,square,-449,8168,-603,26,3,-10,user1
2025-03-09T20:24:59.356516,square,-426,8142,-585,23,9,-18,user1
2025-03-09T20:24:59.360861,square,-450,8200,-584,23,15,-24,user1
2025-03-09T20:24:59.365045,square,-439,8210,-541,33,26,-29,user1
2025-03-09T20:24:59.369536,square,-420,8218,-524,41,31,-25,user1
2025-03-09T20:24:59.373922,square,-450,8251,-539,53,34,-23,user1
2025-03-09T20:24:59.378037,square,-426,8264,-594,64,37,-21,user1
2025-03-09T20:24:59.382462,square,-437,8290,-606,72,40,-13,user1
2025-03-09T20:24:59.386494,square,-440,8289,-646,81,39,-11,user1
