timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:11.354311,none,582,8148,923,3,-1,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.359356,none,556,8148,945,4,-2,15,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.364384,none,565,8093,881,5,-2,15,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.369419,none,587,8099,919,4,-1,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.374454,none,558,8107,927,-1,0,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.379444,none,578,8110,931,-4,0,12,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.383611,none,561,8117,915,-9,-1,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.387782,none,571,8132,917,-12,3,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.392793,none,576,8144,926,-18,2,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.396867,none,577,8156,944,-15,4,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.401226,none,552,8179,926,-17,4,15,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.406238,none,593,8239,943,-14,2,17,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.411258,none,595,8229,928,-9,0,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.416279,none,602,8261,923,-6,2,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
